Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2018-01-15,BAJFINANCE,2018-01-25,1776.15,1801.8,1740.8,1744.95,1743.8,1744.95,4893,4326746000.0,6042000,319000,1738.15
2018-01-12,BAJFINANCE,2018-01-25,1789.95,1798.3,1755.0,1776.0,1773.5,1776.0,4473,3978285000.0,5723000,85500,1770.1
2018-01-11,BAJFINANCE,2018-01-25,1800.8,1802.9,1781.3,1788.45,1790.0,1788.45,3551,3181272000.0,5637500,217000,1780.35
2018-01-10,BAJFINANCE,2018-01-25,1822.0,1827.65,1800.05,1805.0,1805.75,1805.0,3066,2772010000.0,5420500,-81000,1802.2
2018-01-09,BAJFINANCE,2018-01-25,1847.45,1847.45,1820.0,1824.95,1821.5,1824.95,3784,3465626000.0,5501500,45000,1819.5
2018-01-08,BAJFINANCE,2018-01-25,1829.4,1850.8,1825.75,1844.95,1841.55,1844.95,6242,5748519000.0,5456500,23000,1836.85
2018-01-05,BAJFINANCE,2018-01-25,1764.95,1827.75,1762.3,1821.7,1827.0,1821.7,8359,7512384000.0,5433500,61000,1814.5
2018-01-04,BAJFINANCE,2018-01-25,1726.65,1760.0,1723.0,1756.75,1759.0,1756.75,4738,4132033999.9999995,5372500,-125500,1754.0
2018-01-03,BAJFINANCE,2018-01-25,1731.55,1747.0,1721.0,1724.35,1721.05,1724.35,2297,1990565000.0000002,5498000,24000,1715.3
2018-01-02,BAJFINANCE,2018-01-25,1737.4,1745.15,1715.2,1730.55,1727.0,1730.55,3143,2719705000.0,5474000,-40500,1724.65
2018-01-01,BAJFINANCE,2018-01-25,1762.95,1765.0,1733.25,1738.55,1741.0,1738.55,2605,2276781000.0,5514500,192500,1725.65
2017-12-28,BAJFINANCE,2017-12-28,1778.55,1778.55,1753.25,1758.85,1755.05,1755.15,7500,6618698000.0,891500,-1834000,1755.15
2017-12-27,BAJFINANCE,2017-12-28,1790.25,1798.0,1763.05,1770.75,1767.6,1770.75,6212,5541301000.0,2725500,-1549000,1770.95
2017-12-26,BAJFINANCE,2017-12-28,1785.6,1795.85,1773.05,1790.05,1786.55,1790.05,5033,4497266000.0,4274500,-893500,1789.5
2017-12-22,BAJFINANCE,2017-12-28,1758.35,1788.95,1749.9,1783.9,1779.3,1783.9,6427,5705424000.0,5168000,-542500,1782.45
2017-12-21,BAJFINANCE,2017-12-28,1772.5,1774.0,1751.3,1754.7,1759.75,1754.7,3617,3181076000.0,5710500,-48500,1748.05
2017-12-20,BAJFINANCE,2017-12-28,1765.25,1785.8,1752.2,1771.1,1766.1,1771.1,4783,4237610000.0,5759000,-144500,1770.4
2017-12-19,BAJFINANCE,2017-12-28,1760.95,1771.5,1744.0,1761.05,1760.25,1761.05,3880,3405764000.0,5903500,-26500,1757.75
2017-12-18,BAJFINANCE,2017-12-28,1715.05,1774.35,1652.5,1757.4,1752.55,1757.4,9723,8468747000.0,5930000,-214000,1756.85
2017-12-15,BAJFINANCE,2017-12-28,1708.0,1741.0,1696.7,1730.55,1726.0,1730.55,7166,6167940000.0,6144000,-87500,1729.6
2017-12-14,BAJFINANCE,2017-12-28,1678.15,1701.4,1633.0,1689.75,1698.0,1689.75,6570,5474669000.0,6231500,-126500,1685.85
2017-12-13,BAJFINANCE,2017-12-28,1695.3,1707.45,1665.5,1674.8,1674.0,1674.8,5008,4223635000.0,6358000,158500,1671.8
2017-12-12,BAJFINANCE,2017-12-28,1708.9,1721.0,1694.0,1702.15,1700.1,1702.15,3649,3115382000.0,6199500,-40500,1699.25
2017-12-11,BAJFINANCE,2017-12-28,1713.65,1729.0,1697.5,1716.3,1715.0,1716.3,4455,3819753000.0,6240000,48500,1707.8
2017-12-08,BAJFINANCE,2017-12-28,1694.05,1716.0,1690.0,1707.85,1710.5,1707.85,4575,3900175000.0,6191500,-147000,1702.25
2017-12-07,BAJFINANCE,2017-12-28,1689.95,1699.7,1669.0,1685.35,1683.0,1685.35,4893,4124130000.0000005,6338500,337500,1676.3
2017-12-06,BAJFINANCE,2017-12-28,1706.0,1720.45,1671.9,1681.55,1684.15,1681.55,5405,4575356000.0,6001000,67000,1671.45
2017-12-05,BAJFINANCE,2017-12-28,1680.0,1728.3,1668.0,1716.4,1717.55,1716.4,6369,5401794000.0,5934000,121500,1707.4
2017-12-04,BAJFINANCE,2017-12-28,1720.05,1721.1,1675.55,1685.55,1686.0,1685.55,4264,3602048000.0000005,5812500,100500,1675.95
2017-12-01,BAJFINANCE,2017-12-28,1747.9,1750.5,1711.2,1716.1,1714.0,1716.1,3473,3010540000.0,5712000,92000,1711.6
2017-11-30,BAJFINANCE,2017-11-30,1754.25,1758.9,1722.0,1727.05,1727.05,1727.05,7457,6507687000.0,1420500,-1501000,1727.05
2017-11-29,BAJFINANCE,2017-11-30,1771.45,1778.05,1751.8,1757.7,1755.2,1757.7,5129,4523695000.0,2921500,-1149000,1756.3
2017-11-28,BAJFINANCE,2017-11-30,1777.6,1785.85,1765.1,1770.75,1770.15,1770.75,4017,3569742000.0,4070500,-697000,1766.4
2017-11-27,BAJFINANCE,2017-11-30,1776.1,1787.0,1768.3,1779.25,1778.0,1779.25,4015,3569401000.0,4767500,-558500,1773.25
2017-11-24,BAJFINANCE,2017-11-30,1769.9,1799.5,1767.45,1790.1,1789.8,1790.1,4501,4024787999.9999995,5326000,-236000,1790.0
2017-11-23,BAJFINANCE,2017-11-30,1782.25,1788.0,1751.5,1769.95,1768.0,1769.95,3234,2861540000.0,5562000,-71500,1763.65
2017-11-22,BAJFINANCE,2017-11-30,1813.55,1813.55,1773.0,1780.25,1779.05,1780.25,3627,3238017000.0,5633500,94500,1773.95
2017-11-21,BAJFINANCE,2017-11-30,1817.35,1826.0,1793.0,1812.2,1813.85,1812.2,3319,3008794000.0,5539000,-2500,1809.75
2017-11-20,BAJFINANCE,2017-11-30,1789.75,1810.95,1777.0,1808.35,1808.0,1808.35,3356,3014249000.0,5541500,-96500,1805.25
2017-11-17,BAJFINANCE,2017-11-30,1793.95,1824.9,1785.1,1795.25,1790.8,1795.25,6457,5826227000.0,5638000,-52500,1787.35
2017-11-16,BAJFINANCE,2017-11-30,1733.25,1782.0,1722.0,1768.65,1778.65,1768.65,4752,4153828000.0,5690500,-165500,1764.25
2017-11-15,BAJFINANCE,2017-11-30,1757.4,1757.55,1716.0,1723.3,1728.0,1723.3,4773,4132590000.0,5856000,73500,1713.8
2017-11-14,BAJFINANCE,2017-11-30,1736.0,1777.65,1728.1,1762.35,1761.9,1762.35,4591,4024037000.0000005,5782500,-126000,1754.9
2017-11-13,BAJFINANCE,2017-11-30,1754.2,1763.95,1727.55,1736.55,1737.0,1736.55,3079,2682294000.0,5908500,102000,1728.75
2017-11-10,BAJFINANCE,2017-11-30,1747.25,1778.25,1746.05,1753.35,1751.1,1753.35,3587,3158859000.0,5806500,53000,1745.0
2017-11-09,BAJFINANCE,2017-11-30,1795.6,1799.9,1742.8,1763.6,1764.3,1763.6,4550,4019269000.0,5753500,6500,1753.0
2017-11-08,BAJFINANCE,2017-11-30,1800.2,1807.7,1782.35,1787.5,1790.25,1787.5,3161,2834726000.0,5747000,-20000,1775.7
2017-11-07,BAJFINANCE,2017-11-30,1832.75,1839.9,1778.0,1809.6,1806.8,1809.6,5818,5240999000.0,5767000,-2000,1802.55
2017-11-06,BAJFINANCE,2017-11-30,1832.05,1851.9,1818.2,1829.7,1828.0,1829.7,3451,3167834000.0,5769000,-68000,1822.0
2017-11-03,BAJFINANCE,2017-11-30,1824.7,1853.85,1813.5,1841.8,1842.0,1841.8,5788,5313227000.0,5837000,-84000,1836.95
2017-11-02,BAJFINANCE,2017-11-30,1821.55,1827.8,1811.0,1817.9,1816.0,1817.9,2722,2475491000.0,5921000,64000,1810.2
2017-11-01,BAJFINANCE,2017-11-30,1819.95,1828.0,1807.55,1814.95,1815.0,1814.95,2975,2703894000.0,5857000,-45000,1806.75
2017-10-26,BAJFINANCE,2017-10-26,1741.25,1767.8,1702.05,1744.75,1746.7,1746.75,12236,10668996000.0,868500,-2436000,1746.75
2017-10-25,BAJFINANCE,2017-10-26,1815.0,1815.7,1715.7,1729.35,1731.05,1729.35,10331,9077623000.0,3304500,-1349500,1726.35
