Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2017-12-08,FEDERALBNK,2018-01-25,111.35,111.8,109.3,109.85,110.2,109.85,67,40678000.0,1265000,137500,109.0
2017-12-07,FEDERALBNK,2018-01-25,110.0,111.1,109.45,110.85,110.8,110.85,81,49098000.0,1127500,-77000,109.7
2017-12-06,FEDERALBNK,2018-01-25,109.35,110.05,108.4,108.7,108.95,108.7,51,30654000.000000004,1204500,16500,107.95
2017-12-05,FEDERALBNK,2018-01-25,106.9,110.15,105.95,109.1,109.45,109.1,77,45756000.0,1188000,-33000,108.05
2017-12-04,FEDERALBNK,2018-01-25,109.95,109.95,105.7,107.55,108.15,107.55,95,56410000.0,1221000,71500,106.4
2017-12-01,FEDERALBNK,2018-01-25,111.0,112.55,109.0,109.25,109.15,109.25,65,39572000.0,1149500,126500,108.5
2017-11-30,FEDERALBNK,2017-12-28,112.3,113.3,110.7,111.2,111.4,111.2,9955,6144865000.0,76972500,33005500,110.65
2017-11-29,FEDERALBNK,2017-12-28,113.7,114.35,112.8,113.05,112.85,113.05,4483,2797215000.0,43967000,15895000,112.4
2017-11-28,FEDERALBNK,2017-12-28,113.15,114.7,112.6,114.0,113.9,114.0,3464,2159826000.0,28072000,8943000,113.1
2017-11-27,FEDERALBNK,2017-12-28,112.35,113.45,112.1,113.15,113.1,113.15,2834,1760140000.0000002,19129000,10092500,112.25
2017-11-24,FEDERALBNK,2017-12-28,113.6,113.85,112.5,112.85,112.85,112.85,631,392599000.0,9036500,2084500,112.1
2017-11-23,FEDERALBNK,2017-12-28,113.0,114.2,112.65,113.75,113.75,113.75,282,176113000.0,6952000,583000,113.05
2017-11-22,FEDERALBNK,2017-12-28,113.4,114.0,111.0,113.55,113.8,113.55,596,369142000.0,6369000,1034000,113.05
2017-11-21,FEDERALBNK,2017-12-28,114.7,114.9,112.05,112.95,113.05,112.95,493,307910000.0,5335000,1584000,111.85
2017-11-20,FEDERALBNK,2017-12-28,113.65,114.7,113.35,114.3,114.1,114.3,113,70931000.0,3751000,192500,113.4
2017-11-17,FEDERALBNK,2017-12-28,114.9,115.1,113.2,113.45,113.2,113.45,159,99979000.0,3558500,335500,112.4
2017-11-16,FEDERALBNK,2017-12-28,113.0,113.7,112.75,113.5,113.55,113.5,95,59147000.0,3223000,176000,112.25
2017-11-15,FEDERALBNK,2017-12-28,111.05,113.4,111.05,111.9,111.9,111.9,102,62921000.0,3047000,148500,110.6
2017-11-14,FEDERALBNK,2017-12-28,114.25,114.7,111.65,112.2,112.15,112.2,153,95059000.0,2898500,412500,111.15
2017-11-13,FEDERALBNK,2017-12-28,114.25,116.25,113.9,115.25,115.55,115.25,77,48649000.0,2486000,11000,114.6
2017-11-10,FEDERALBNK,2017-12-28,115.0,116.65,112.6,113.45,113.25,113.45,76,47728000.0,2475000,154000,112.15
2017-11-09,FEDERALBNK,2017-12-28,114.75,116.45,113.85,116.05,116.45,116.05,45,28441000.000000004,2321000,38500,114.6
2017-11-08,FEDERALBNK,2017-12-28,115.2,116.05,113.45,113.7,114.3,113.7,121,76124000.0,2282500,132000,112.9
2017-11-07,FEDERALBNK,2017-12-28,118.55,118.55,114.05,114.85,114.65,114.85,144,91441000.0,2150500,302500,113.9
2017-11-06,FEDERALBNK,2017-12-28,117.1,120.5,117.1,117.7,117.5,117.7,309,202569000.0,1848000,764500,116.3
2017-11-03,FEDERALBNK,2017-12-28,119.4,119.4,116.95,117.5,117.6,117.5,127,82263000.0,1083500,181500,115.9
2017-11-02,FEDERALBNK,2017-12-28,122.25,122.25,119.3,119.6,119.6,119.6,51,33779000.0,902000,49500,118.15
2017-11-01,FEDERALBNK,2017-12-28,123.9,124.65,121.7,122.05,121.9,122.05,121,82000000.0,852500,104500,120.55
2017-10-31,FEDERALBNK,2017-11-30,122.95,123.4,121.35,122.15,122.4,122.15,2932,1974012000.0,65796500,-1903000,121.75
2017-10-30,FEDERALBNK,2017-11-30,122.1,123.7,121.0,122.55,122.25,122.55,3866,2601007000.0,67699500,-1287000,122.15
2017-10-27,FEDERALBNK,2017-11-30,122.4,123.0,119.6,121.05,121.05,121.05,4570,3045007000.0,68986500,-104500,120.05
2017-10-26,FEDERALBNK,2017-11-30,121.4,123.05,119.5,120.35,120.45,120.35,5443,7261873000.0,69091000,29139000,119.45
2017-10-25,FEDERALBNK,2017-11-30,126.6,128.2,120.1,121.75,121.9,121.75,4196,5663636000.0,39952000,19591000,120.8
