Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2017-11-23,TATASTEEL,2017-12-28,717.8,721.0,710.5,716.55,717.15,716.55,985,705128000.0,1692000,319000,712.7
2017-11-22,TATASTEEL,2017-12-28,720.45,721.7,712.0,715.75,715.1,715.75,780,558440000.0,1373000,239000,711.05
2017-11-21,TATASTEEL,2017-12-28,712.5,724.35,711.75,717.05,717.8,717.05,772,554969000.0,1134000,190000,711.35
2017-11-20,TATASTEEL,2017-12-28,704.0,712.0,695.35,706.9,707.75,706.9,597,420618999.99999994,944000,57000,702.15
2017-11-17,TATASTEEL,2017-12-28,700.0,715.15,700.0,706.25,701.1,706.25,555,394241000.0,887000,-1000,701.2
2017-11-16,TATASTEEL,2017-12-28,688.45,695.0,682.25,693.05,694.65,693.05,313,215407000.00000003,888000,82000,686.35
2017-11-15,TATASTEEL,2017-12-28,682.7,686.25,676.0,684.25,685.95,684.25,317,215817999.99999997,806000,55000,677.75
2017-11-14,TATASTEEL,2017-12-28,696.0,702.0,689.0,692.0,689.0,692.0,293,204048000.0,751000,128000,685.5
2017-11-13,TATASTEEL,2017-12-28,707.15,707.15,695.0,696.15,697.0,696.15,276,192866000.0,623000,52000,691.05
2017-11-10,TATASTEEL,2017-12-28,706.9,715.0,703.0,709.15,710.95,709.15,172,121932000.0,571000,24000,702.25
2017-11-09,TATASTEEL,2017-12-28,711.0,712.4,700.6,710.45,711.4,710.45,142,100495000.0,547000,16000,703.4
2017-11-08,TATASTEEL,2017-12-28,702.15,707.0,692.05,699.8,704.7,699.8,207,144821000.0,531000,5000,693.15
2017-11-07,TATASTEEL,2017-12-28,717.0,720.0,694.5,700.8,703.0,700.8,283,199291000.0,526000,3000,693.2
2017-11-06,TATASTEEL,2017-12-28,714.05,724.15,706.8,715.5,713.15,715.5,250,178848000.0,523000,11000,706.8
2017-11-03,TATASTEEL,2017-12-28,718.1,720.5,712.2,716.8,716.1,716.8,140,100395000.0,512000,16000,708.9
2017-11-02,TATASTEEL,2017-12-28,714.2,716.35,705.5,714.5,714.65,714.5,280,199021000.0,496000,27000,706.1
2017-11-01,TATASTEEL,2017-12-28,718.0,725.0,712.4,715.75,714.0,715.75,396,284318000.0,469000,140000,707.3
2017-10-31,TATASTEEL,2017-11-30,725.1,733.5,701.25,708.85,709.0,708.85,43493,31146483000.0,26689000,918000,703.8
2017-10-30,TATASTEEL,2017-11-30,730.15,739.0,716.05,724.0,724.5,724.0,23774,17239739000.0,25771000,1941000,718.25
2017-10-27,TATASTEEL,2017-11-30,739.4,742.0,727.65,732.65,733.0,732.65,11376,8341873000.0,23830000,558000,726.8
2017-10-26,TATASTEEL,2017-11-30,721.25,737.85,719.15,734.45,733.95,734.45,10172,14888673000.000002,23272000,6332000,729.2
2017-10-25,TATASTEEL,2017-11-30,727.8,729.9,715.0,722.95,722.8,722.95,7208,10404483000.0,16940000,8296000,717.6
