Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-03,SBIN,2019-10-31,271.8,272.95,269.15,269.5,269.5,269.5,345,279968000.0,1842000,189000,268.4
2019-08-30,SBIN,2019-09-26,275.95,278.65,267.15,273.9,273.35,273.9,37773,30859996000.000004,107976000,1653000,273.85
2019-08-29,SBIN,2019-09-26,284.2,285.0,274.6,275.75,276.6,275.75,28623,23969621000.0,106323000,30405000,274.5
2019-08-28,SBIN,2019-09-26,287.2,288.6,282.65,285.6,285.7,285.6,13784,11791248000.0,75996000,16041000,284.9
2019-08-27,SBIN,2019-09-26,286.0,288.65,283.1,286.45,286.85,286.45,15737,13493182999.999998,59955000,22173000,
2019-08-26,SBIN,2019-09-26,287.8,288.0,270.75,280.65,280.2,280.65,14306,11926093000.0,37782000,13650000,280.2
2019-08-23,SBIN,2019-09-26,267.85,276.5,264.15,272.6,272.8,272.6,6284,5113502000.0,24132000,5394000,271.1
2019-08-22,SBIN,2019-09-26,278.35,279.0,268.05,269.2,268.65,269.2,4753,3899901999.9999995,18738000,6411000,268.55
2019-08-21,SBIN,2019-09-26,285.95,286.85,278.0,279.0,278.2,279.0,2723,2299439000.0,12327000,3645000,277.4
2019-08-20,SBIN,2019-09-26,287.95,288.15,282.0,285.45,285.65,285.45,2450,2091698000.0,8682000,2955000,283.7
2019-08-19,SBIN,2019-09-26,293.55,293.9,287.75,288.3,288.25,288.3,911,792291000.0,5718000,387000,286.85
2019-08-16,SBIN,2019-09-26,287.9,294.1,286.5,292.6,292.05,292.6,650,566014000.0,5331000,333000,290.9
2019-08-14,SBIN,2019-09-26,287.3,292.65,286.85,291.05,290.6,291.05,654,569150000.0,4998000,543000,289.75
2019-08-13,SBIN,2019-09-26,292.65,293.95,284.75,285.45,285.2,285.45,1047,909104999.9999999,4455000,1311000,283.35
2019-08-09,SBIN,2019-09-26,298.3,299.85,292.1,293.65,294.0,293.65,616,547047000.0,3144000,57000,291.35
2019-08-08,SBIN,2019-09-26,293.0,298.35,288.4,297.5,298.0,297.5,855,752892000.0,3087000,168000,294.35
2019-08-07,SBIN,2019-09-26,304.55,304.9,291.6,292.5,292.0,292.5,805,720406000.0,2919000,222000,289.9
2019-08-06,SBIN,2019-09-26,303.2,307.0,300.85,304.55,304.2,304.55,839,768278000.0,2697000,651000,301.4
2019-08-05,SBIN,2019-09-26,301.8,306.0,295.0,303.2,303.2,303.2,887,797978000.0,2046000,429000,300.25
2019-08-02,SBIN,2019-09-26,318.45,325.25,310.05,311.75,311.5,311.75,1047,998808000.0,1617000,3000,308.45
2019-08-01,SBIN,2019-09-26,332.25,334.1,314.65,320.3,319.9,320.3,561,543971000.0,1614000,195000,317.15
2019-07-31,SBIN,2019-08-29,327.25,334.5,325.6,333.6,333.8,333.6,21096,20919112000.0,71790000,1398000,332.2
2019-07-30,SBIN,2019-08-29,345.15,347.45,327.4,329.0,328.9,329.0,26270,26602923000.0,70392000,1200000,327.55
2019-07-29,SBIN,2019-08-29,346.2,347.4,338.1,344.65,344.0,344.65,21164,21753483000.0,69189000,621000,343.8
2019-07-26,SBIN,2019-08-29,342.95,347.85,342.2,344.35,344.25,344.35,16744,17335078000.0,68568000,582000,342.6
2019-07-25,SBIN,2019-08-29,342.9,344.65,339.1,343.55,344.45,343.55,17623,18080032000.0,67986000,15423000,341.3
2019-07-24,SBIN,2019-08-29,344.0,346.7,338.5,341.85,342.5,341.85,13685,14083687000.0,52563000,15261000,339.6
2019-07-23,SBIN,2019-08-29,353.0,355.3,343.75,344.75,344.45,344.75,10482,10967060000.0,37302000,17079000,342.2
2019-07-22,SBIN,2019-08-29,358.05,361.3,351.4,353.75,354.2,353.75,6259,6674241000.0,20223000,8202000,350.85
2019-07-19,SBIN,2019-08-29,367.6,368.55,357.7,358.7,359.9,358.7,3893,4211673000.0000005,12021000,2358000,356.0
2019-07-18,SBIN,2019-08-29,373.8,374.75,365.5,366.55,367.0,366.55,2618,2910399000.0,9663000,2106000,363.65
2019-07-17,SBIN,2019-08-29,365.6,374.85,365.0,373.8,374.3,373.8,1652,1833659000.0,7557000,1161000,372.4
2019-07-16,SBIN,2019-08-29,360.9,367.45,360.6,365.9,365.7,365.9,951,1043270000.0000001,6396000,957000,364.35
2019-07-15,SBIN,2019-08-29,366.0,366.6,359.6,361.9,362.45,361.9,492,534009000.0,5439000,-75000,360.05
2019-07-12,SBIN,2019-08-29,365.2,368.25,363.45,365.75,366.0,365.75,624,685503000.0,5514000,393000,363.6
2019-07-11,SBIN,2019-08-29,360.3,365.55,359.05,364.95,365.2,364.95,884,960804999.9999999,5121000,756000,363.2
2019-07-10,SBIN,2019-08-29,363.95,364.4,354.35,357.0,357.3,357.0,520,558181000.0,4365000,99000,354.2
2019-07-09,SBIN,2019-08-29,356.85,363.0,355.95,362.55,362.7,362.55,639,690726000.0,4266000,522000,359.5
2019-07-08,SBIN,2019-08-29,370.55,370.55,357.5,358.8,359.25,358.8,952,1032639000.0,3744000,495000,355.3
2019-07-05,SBIN,2019-08-29,371.85,376.55,368.85,373.6,373.05,373.6,618,691413000.0,3249000,93000,370.65
2019-07-04,SBIN,2019-08-29,370.3,373.7,369.4,370.2,370.3,370.2,424,473028000.0,3156000,195000,367.4
2019-07-03,SBIN,2019-08-29,367.75,369.75,366.45,369.35,369.3,369.35,563,622680000.0,2961000,966000,366.15
2019-07-02,SBIN,2019-08-29,365.45,368.15,363.45,367.55,367.6,367.55,256,280889000.0,1995000,186000,364.5
2019-07-01,SBIN,2019-08-29,366.05,366.05,361.55,364.75,364.9,364.75,324,353252000.0,1809000,102000,361.55
2019-06-28,SBIN,2019-07-25,363.75,367.25,360.85,362.95,363.6,362.95,22207,24279479000.0,71031000,-1497000,361.25
2019-06-27,SBIN,2019-07-25,360.1,364.25,359.1,363.5,363.5,363.5,17817,19345059000.0,72528000,13944000,362.15
2019-06-26,SBIN,2019-07-25,356.75,360.95,356.6,360.35,359.8,360.35,9962,10721243000.0,58584000,12195000,358.15
2019-06-25,SBIN,2019-07-25,353.0,358.5,353.0,358.1,358.2,358.1,10702,11415591000.0,46389000,18450000,356.55
2019-06-24,SBIN,2019-07-25,352.4,356.35,351.35,354.85,355.0,354.85,8261,8777867000.0,27939000,14001000,353.2
2019-06-21,SBIN,2019-07-25,346.4,352.4,345.7,351.65,351.5,351.65,3044,3196194000.0,13938000,3870000,349.4
2019-06-20,SBIN,2019-07-25,342.8,348.4,338.3,347.55,348.35,347.55,2287,2355378000.0,10068000,2499000,345.15
2019-06-19,SBIN,2019-07-25,345.85,347.8,338.1,341.4,341.45,341.4,1861,1912286000.0,7569000,2034000,338.85
2019-06-18,SBIN,2019-07-25,338.7,346.8,336.7,343.0,343.65,343.0,1663,1705282000.0,5535000,1392000,340.05
2019-06-17,SBIN,2019-07-25,344.8,345.65,340.0,340.8,341.35,340.8,877,901974000.0,4143000,996000,337.85
2019-06-14,SBIN,2019-07-25,347.5,349.2,345.65,346.45,345.7,346.45,465,484439000.00000006,3147000,285000,343.8
2019-06-13,SBIN,2019-07-25,346.85,349.65,342.9,349.15,348.55,349.15,926,962562999.9999999,2862000,624000,346.5
2019-06-12,SBIN,2019-07-25,348.0,348.75,345.6,347.95,348.75,347.95,437,455335999.99999994,2238000,402000,344.0
2019-06-11,SBIN,2019-07-25,348.2,350.45,345.55,350.05,350.45,350.05,627,655521000.0,1836000,477000,347.1
2019-06-10,SBIN,2019-07-25,349.1,350.5,342.8,346.85,347.25,346.85,412,428188000.0,1359000,117000,344.3
2019-06-07,SBIN,2019-07-25,340.75,345.75,339.25,345.1,345.0,345.1,640,657076000.0,1242000,204000,342.05
2019-06-06,SBIN,2019-07-25,352.8,352.95,340.0,340.8,340.0,340.8,650,676070000.0,1038000,54000,336.9
2019-06-04,SBIN,2019-07-25,357.0,360.45,355.4,356.05,356.7,356.05,197,211298999.99999997,984000,45000,352.4
2019-06-03,SBIN,2019-07-25,354.4,358.75,352.4,358.25,358.3,358.25,226,241029000.0,939000,102000,355.45
2019-05-31,SBIN,2019-06-27,356.75,359.25,345.4,353.35,352.5,353.35,29832,31634196000.000004,65541000,498000,352.5
2019-05-30,SBIN,2019-06-27,351.05,356.8,349.9,355.7,356.3,355.7,17895,18976899000.0,65043000,17235000,353.55
2019-05-29,SBIN,2019-06-27,361.45,361.45,349.85,351.1,350.95,351.1,13962,14805160000.0,47808000,10941000,348.65
2019-05-28,SBIN,2019-06-27,363.0,363.5,358.7,362.75,362.95,362.75,9309,10082015000.0,36867000,12633000,360.05
2019-05-27,SBIN,2019-06-27,358.0,363.75,356.65,363.0,362.2,363.0,7630,8271481000.0,24234000,10707000,361.7
2019-05-24,SBIN,2019-06-27,348.5,358.9,346.05,357.6,358.0,357.6,4918,5205213000.0,13527000,3288000,355.35
2019-05-23,SBIN,2019-06-27,351.4,366.2,342.55,345.2,345.35,345.2,6288,6703277000.0,10239000,1572000,342.2
2019-05-22,SBIN,2019-06-27,341.35,344.8,336.75,343.35,344.4,343.35,2236,2282697000.0,8667000,1941000,341.1
2019-05-21,SBIN,2019-06-27,348.0,350.0,339.25,340.5,340.05,340.5,1935,1993463000.0,6726000,837000,337.55
2019-05-20,SBIN,2019-06-27,337.0,348.9,334.45,347.55,348.6,347.55,2016,2073215000.0000002,5889000,1554000,344.7
2019-05-17,SBIN,2019-06-27,317.0,322.45,315.7,321.35,322.45,321.35,610,583382000.0,4335000,132000,319.25
2019-05-16,SBIN,2019-06-27,315.2,319.5,312.2,318.5,319.15,318.5,555,525346000.0,4203000,72000,315.75
2019-05-15,SBIN,2019-06-27,319.25,320.0,313.7,314.6,314.3,314.6,728,692056000.0,4131000,720000,312.1
2019-05-14,SBIN,2019-06-27,309.6,319.0,308.0,317.2,318.7,317.2,649,609976000.0,3411000,93000,314.65
2019-05-13,SBIN,2019-06-27,312.9,316.5,308.65,309.95,310.7,309.95,712,668155000.0,3318000,210000,306.9
2019-05-10,SBIN,2019-06-27,303.8,313.75,295.7,311.45,310.3,311.45,1624,1479523000.0,3108000,1323000,308.05
2019-05-09,SBIN,2019-06-27,301.1,304.0,299.15,302.25,302.7,302.25,268,242585000.0,1785000,48000,299.3
2019-05-08,SBIN,2019-06-27,305.25,308.25,300.05,301.25,301.35,301.25,419,382080000.0,1737000,216000,298.25
2019-05-07,SBIN,2019-06-27,313.0,314.9,305.55,306.85,306.25,306.85,356,332078000.0,1521000,111000,305.45
2019-05-06,SBIN,2019-06-27,308.0,312.85,307.75,311.85,311.55,311.85,194,181048000.0,1410000,-21000,308.75
2019-05-03,SBIN,2019-06-27,311.9,314.45,311.4,311.8,311.6,311.8,256,240142999.99999997,1431000,-12000,310.0
2019-05-02,SBIN,2019-06-27,310.6,313.75,308.7,309.95,310.15,309.95,229,213227000.0,1443000,117000,308.15
2019-04-30,SBIN,2019-05-30,312.95,314.1,306.15,310.95,311.45,310.95,15171,14088829999.999998,59550000,-2790000,309.95
2019-04-26,SBIN,2019-05-30,309.35,314.35,308.05,313.6,313.45,313.6,12960,12107983000.0,62340000,1257000,312.5
2019-04-25,SBIN,2019-05-30,313.4,314.2,307.5,308.3,308.5,308.3,16947,15807863000.0,61083000,16551000,306.2
2019-04-24,SBIN,2019-05-30,307.4,314.5,306.2,313.1,312.8,313.1,12831,11898693000.0,44532000,20016000,310.75
2019-04-23,SBIN,2019-05-30,312.0,315.8,307.25,307.95,308.25,307.95,7683,7200798000.0,24516000,8562000,305.25
2019-04-22,SBIN,2019-05-30,310.4,314.55,308.7,312.15,311.6,312.15,4878,4563070000.0,15954000,5832000,310.05
2019-04-18,SBIN,2019-05-30,317.8,318.05,310.95,313.55,312.8,313.55,3506,3298083999.9999995,10122000,6489000,310.8
2019-04-16,SBIN,2019-05-30,320.5,322.0,318.05,319.1,319.1,319.1,976,936925000.0,3633000,915000,315.75
2019-04-15,SBIN,2019-05-30,318.65,321.7,317.25,318.65,318.8,318.65,460,441460000.00000006,2718000,309000,315.6
2019-04-12,SBIN,2019-05-30,317.25,320.0,315.0,318.85,318.1,318.85,352,335079000.0,2409000,123000,315.25
2019-04-11,SBIN,2019-05-30,314.2,318.75,312.4,318.5,318.5,318.5,518,490577000.00000006,2286000,357000,314.9
2019-04-10,SBIN,2019-05-30,318.0,320.1,313.85,314.85,314.2,314.85,411,391061000.0,1929000,-21000,310.9
2019-04-09,SBIN,2019-05-30,316.65,319.55,312.0,318.35,318.05,318.35,508,481489000.00000006,1950000,30000,314.75
2019-04-08,SBIN,2019-05-30,321.5,322.9,315.0,316.8,316.55,316.8,328,313833000.0,1920000,-9000,312.8
2019-04-05,SBIN,2019-05-30,326.65,326.65,319.0,321.15,322.3,321.15,473,456989000.00000006,1929000,198000,317.05
2019-04-04,SBIN,2019-05-30,325.5,329.75,323.0,326.05,326.6,326.05,443,432920000.0,1731000,180000,321.8
2019-04-03,SBIN,2019-05-30,333.1,336.25,323.65,324.65,325.2,324.65,513,507299000.0,1551000,264000,320.5
2019-04-02,SBIN,2019-05-30,326.45,333.5,318.0,331.7,333.45,331.7,461,455088000.0,1287000,123000,329.0
2019-04-01,SBIN,2019-05-30,324.8,330.75,324.8,326.15,324.9,326.15,432,423839999.99999994,1164000,192000,322.75
2019-03-29,SBIN,2019-04-25,320.3,323.9,318.1,322.05,322.3,322.05,17615,16952504000.0,65046000,-2001000,320.75
2019-03-28,SBIN,2019-04-25,311.8,321.7,311.2,320.5,321.15,320.5,24524,23317725000.0,67047000,11403000,319.0
2019-03-27,SBIN,2019-04-25,307.05,313.35,306.5,310.75,310.1,310.75,18520,17239713000.0,55644000,15657000,308.8
2019-03-26,SBIN,2019-04-25,297.2,307.25,297.2,305.7,307.25,305.7,10384,9386854000.0,39987000,16839000,303.5
2019-03-25,SBIN,2019-04-25,296.6,297.4,294.7,296.25,295.9,296.25,5195,4613406000.0,23148000,10074000,294.0
2019-03-22,SBIN,2019-04-25,306.5,308.65,299.6,300.4,300.1,300.4,2783,2538395000.0,13074000,3327000,298.05
2019-03-20,SBIN,2019-04-25,304.5,307.0,302.55,306.5,306.35,306.5,2060,1887233000.0000002,9747000,3558000,303.8
2019-03-19,SBIN,2019-04-25,304.0,309.3,301.5,305.85,305.6,305.85,1610,1477453000.0,6189000,1587000,303.05
2019-03-18,SBIN,2019-04-25,302.0,303.5,297.2,301.6,302.5,301.6,1152,1037209000.0,4602000,648000,298.95
2019-03-15,SBIN,2019-04-25,295.55,303.5,295.55,300.45,300.5,300.45,1437,1294893000.0,3954000,1992000,298.4
2019-03-14,SBIN,2019-04-25,296.75,296.95,292.95,294.2,294.4,294.2,394,348408000.0,1962000,312000,291.9
2019-03-13,SBIN,2019-04-25,289.45,296.15,287.3,295.45,296.1,295.45,592,518337000.0,1650000,111000,293.15
2019-03-12,SBIN,2019-04-25,291.0,291.85,287.65,289.5,289.35,289.5,358,311308000.0,1539000,198000,286.9
2019-03-11,SBIN,2019-04-25,286.85,291.45,286.25,289.55,289.2,289.55,450,390844000.0,1341000,96000,287.35
2019-03-08,SBIN,2019-04-25,283.55,286.65,282.4,284.05,284.15,284.05,269,229913000.0,1245000,48000,281.2
2019-03-07,SBIN,2019-04-25,281.0,285.1,280.3,284.6,284.5,284.6,256,217437000.0,1197000,-51000,281.75
2019-03-06,SBIN,2019-04-25,280.0,285.1,279.85,281.2,280.9,281.2,417,353332000.0,1248000,225000,278.1
2019-03-05,SBIN,2019-04-25,274.7,280.7,274.5,279.5,279.05,279.5,320,267101000.00000003,1023000,93000,276.45
2019-03-01,SBIN,2019-04-25,272.85,277.75,272.85,276.05,276.0,276.05,267,220890000.0,930000,81000,272.95
2019-02-28,SBIN,2019-03-28,269.1,272.7,268.8,271.0,271.6,271.0,13669,11116502000.0,64953000,15477000,269.05
2019-02-27,SBIN,2019-03-28,270.1,274.3,267.8,269.05,268.75,269.05,13885,11268080000.0,49476000,14127000,267.65
2019-02-26,SBIN,2019-03-28,268.7,269.9,264.6,268.1,268.0,268.1,7004,5624947000.0,35349000,9246000,266.35
2019-02-25,SBIN,2019-03-28,272.5,273.0,270.0,272.15,272.0,272.15,5371,4370645000.0,26103000,11034000,270.15
2019-02-22,SBIN,2019-03-28,270.35,273.6,269.25,272.75,272.5,272.75,1775,1448182000.0,15069000,1161000,270.95
2019-02-21,SBIN,2019-03-28,271.2,272.1,269.0,269.4,269.45,269.4,1664,1349757000.0,13908000,2463000,268.0
2019-02-20,SBIN,2019-03-28,266.1,269.5,266.05,269.1,269.25,269.1,1008,810309000.0,11445000,1065000,267.7
2019-02-19,SBIN,2019-03-28,262.85,269.35,262.6,264.6,264.35,264.6,1198,955692000.0,10380000,684000,262.9
2019-02-18,SBIN,2019-03-28,266.2,267.6,261.25,262.0,261.8,262.0,835,662275000.0,9696000,969000,259.95
2019-02-15,SBIN,2019-03-28,270.45,271.3,263.5,265.45,265.2,265.45,1065,850656000.0,8727000,687000,262.95
2019-02-14,SBIN,2019-03-28,269.7,270.55,266.2,269.55,269.65,269.55,976,786645000.0,8040000,687000,267.1
2019-02-13,SBIN,2019-03-28,278.15,278.6,269.5,270.8,269.7,270.8,875,718059000.0,7353000,1533000,268.2
2019-02-12,SBIN,2019-03-28,282.35,284.2,277.45,277.7,277.8,277.7,1098,926377000.0,5820000,2499000,275.4
2019-02-11,SBIN,2019-03-28,285.7,285.75,281.3,281.7,281.5,281.7,464,394893000.0,3321000,543000,280.5
2019-02-08,SBIN,2019-03-28,287.15,289.15,284.0,286.85,287.05,286.85,819,704111000.0,2778000,1089000,286.0
2019-02-07,SBIN,2019-03-28,291.5,295.0,288.65,289.3,289.2,289.3,680,595335000.0,1689000,741000,287.4
2019-02-06,SBIN,2019-03-28,287.0,291.35,285.0,290.75,291.35,290.75,223,192964000.0,948000,-48000,289.05
2019-02-05,SBIN,2019-03-28,287.2,288.65,284.5,286.2,286.3,286.2,176,151528000.0,996000,84000,284.65
2019-02-04,SBIN,2019-03-28,282.75,287.15,280.1,286.0,286.3,286.0,299,254640000.0,912000,72000,283.95
2019-02-01,SBIN,2019-03-28,296.75,304.0,283.6,285.8,284.25,285.8,716,626789000.0,840000,285000,284.4
2019-01-31,SBIN,2019-02-28,292.2,295.95,289.3,295.2,295.9,295.2,19115,16807729000.0,75963000,12486000,293.65
2019-01-30,SBIN,2019-02-28,285.65,290.95,281.75,289.15,289.3,289.15,12629,10877622000.0,63477000,15138000,287.45
2019-01-29,SBIN,2019-02-28,283.5,288.0,278.55,282.5,283.3,282.5,8562,7298034000.0,48339000,14250000,280.6
2019-01-28,SBIN,2019-02-28,286.4,288.55,279.25,283.6,284.4,283.6,5714,4854336000.0,34089000,7587000,281.6
2019-01-25,SBIN,2019-02-28,291.7,292.45,284.8,286.4,287.45,286.4,2275,1975770000.0,26502000,2157000,285.4
2019-01-24,SBIN,2019-02-28,288.4,291.75,287.6,289.6,290.0,289.6,1346,1169693000.0,24345000,1200000,288.05
2019-01-23,SBIN,2019-02-28,292.8,295.0,287.55,288.3,288.2,288.3,3054,2673501000.0,23145000,6831000,286.65
2019-01-22,SBIN,2019-02-28,294.45,294.8,290.2,292.65,292.8,292.65,1160,1017753000.0000001,16314000,1470000,290.25
2019-01-21,SBIN,2019-02-28,297.8,298.6,293.5,294.3,293.7,294.3,1309,1162854000.0,14844000,1746000,292.45
2019-01-18,SBIN,2019-02-28,301.2,301.65,296.7,298.0,297.55,298.0,3998,3581469000.0,13098000,9111000,294.95
2019-01-17,SBIN,2019-02-28,306.0,306.0,297.8,299.85,299.8,299.85,931,840599000.0,3987000,846000,
2019-01-16,SBIN,2019-02-28,304.0,308.85,304.0,305.25,305.5,305.25,368,338548000.0,3141000,219000,303.15
2019-01-15,SBIN,2019-02-28,305.0,305.6,303.25,303.85,303.75,303.85,223,203689000.0,2922000,144000,301.65
2019-01-14,SBIN,2019-02-28,302.8,306.0,301.8,302.95,303.35,302.95,265,241432000.00000003,2778000,105000,300.4
2019-01-11,SBIN,2019-02-28,307.0,307.75,303.75,304.5,304.25,304.5,207,189632000.0,2673000,60000,302.75
2019-01-10,SBIN,2019-02-28,306.05,309.2,305.85,306.95,306.6,306.95,452,416695000.0,2613000,429000,305.55
2019-01-09,SBIN,2019-02-28,308.5,308.55,302.85,306.85,306.7,306.85,297,272598000.0,2184000,30000,305.3
2019-01-08,SBIN,2019-02-28,297.95,307.95,297.3,307.3,307.55,307.3,362,329922000.0,2154000,315000,305.3
2019-01-07,SBIN,2019-02-28,303.4,303.7,297.4,298.2,298.9,298.2,232,208975000.0,1839000,78000,296.3
2019-01-04,SBIN,2019-02-28,295.25,301.45,294.0,300.3,300.3,300.3,295,264305000.00000003,1761000,222000,297.65
2019-01-03,SBIN,2019-02-28,296.65,297.9,293.0,294.1,294.0,294.1,184,163032000.0,1539000,198000,291.1
2019-01-02,SBIN,2019-02-28,300.75,304.5,295.55,296.5,296.8,296.5,278,249978000.00000003,1341000,141000,293.9
2019-01-01,SBIN,2019-02-28,298.3,303.55,296.5,302.55,303.55,302.55,113,101648000.0,1200000,51000,299.6
2018-12-31,SBIN,2019-01-31,298.4,299.55,296.7,297.55,297.45,297.55,6624,5922027000.0,72174000,459000,295.9
2018-12-28,SBIN,2019-01-31,293.6,298.4,293.6,296.55,296.35,296.55,8490,7557386000.0,71715000,912000,294.8
2018-12-27,SBIN,2019-01-31,298.0,299.05,292.8,293.55,294.3,293.55,10660,9462244000.0,70803000,11076000,292.15
2018-12-26,SBIN,2019-01-31,293.1,296.8,288.7,296.25,296.5,296.25,10448,9152124000.0,59727000,13473000,294.15
2018-12-24,SBIN,2019-01-31,294.55,296.8,292.1,294.6,295.2,294.6,7925,6999072000.0,46254000,17382000,293.05
2018-12-21,SBIN,2019-01-31,295.15,298.2,292.75,293.95,294.05,293.95,5369,4755491000.0,28872000,11682000,291.9
2018-12-20,SBIN,2019-01-31,300.35,303.85,295.25,296.45,296.15,296.45,5232,4710003000.0,17190000,10926000,294.05
2018-12-19,SBIN,2019-01-31,296.5,303.7,296.5,302.3,301.35,302.3,1505,1358729000.0,6264000,1392000,300.7
2018-12-18,SBIN,2019-01-31,289.6,296.1,289.3,295.05,296.05,295.05,789,692689000.0,4872000,1041000,292.75
2018-12-17,SBIN,2019-01-31,291.2,293.6,289.65,291.25,291.85,291.25,454,397125000.0,3831000,249000,289.5
2018-12-14,SBIN,2019-01-31,289.5,292.85,288.75,291.65,291.1,291.65,592,516789000.00000006,3582000,399000,289.2
2018-12-13,SBIN,2019-01-31,291.5,295.95,287.9,290.9,290.75,290.9,716,628377000.0,3183000,657000,289.0
2018-12-12,SBIN,2019-01-31,285.25,288.65,284.85,288.15,288.0,288.15,550,472889000.00000006,2526000,354000,285.25
2018-12-11,SBIN,2019-01-31,271.0,285.1,271.0,284.15,284.2,284.15,845,708285000.0,2172000,492000,281.25
2018-12-10,SBIN,2019-01-31,274.0,278.0,272.55,275.9,275.9,275.9,311,256842999.99999997,1680000,342000,274.2
2018-12-07,SBIN,2019-01-31,278.3,278.75,274.0,277.9,278.3,277.9,225,186722000.0,1338000,105000,275.4
2018-12-06,SBIN,2019-01-31,281.1,281.3,276.95,277.3,277.45,277.3,262,219101000.00000003,1233000,252000,275.65
2018-12-05,SBIN,2019-01-31,284.4,285.4,280.0,282.85,283.65,282.85,220,187277000.0,981000,186000,280.15
2018-12-04,SBIN,2019-01-31,288.7,290.3,284.75,285.15,285.3,285.15,143,122992000.0,795000,129000,282.55
2018-12-03,SBIN,2019-01-31,287.55,290.4,285.0,289.8,289.75,289.8,188,161990000.0,666000,-36000,286.8
2018-11-30,SBIN,2018-12-27,290.0,292.0,283.5,284.85,284.5,284.85,15464,13324254000.0,80997000,942000,284.65
2018-11-29,SBIN,2018-12-27,287.0,290.55,285.7,287.75,288.55,287.75,19281,16687909000.0,80055000,24105000,286.4
2018-11-28,SBIN,2018-12-27,290.35,293.4,284.5,285.55,285.0,285.55,15586,13572682000.0,55950000,20484000,284.55
2018-11-27,SBIN,2018-12-27,285.55,291.8,285.5,290.9,290.5,290.9,10140,8792265000.0,35466000,20289000,289.4
2018-11-26,SBIN,2018-12-27,285.25,288.0,280.8,287.55,287.7,287.55,4239,3619762999.9999995,15177000,5619000,286.4
2018-11-22,SBIN,2018-12-27,288.7,288.7,282.9,283.75,283.5,283.75,1809,1548157000.0,9558000,912000,282.7
2018-11-21,SBIN,2018-12-27,285.05,291.05,284.85,288.45,288.6,288.45,1911,1652379000.0,8646000,2556000,287.05
2018-11-20,SBIN,2018-12-27,287.25,290.2,283.95,284.75,284.0,284.75,1209,1040217000.0,6090000,672000,283.45
2018-11-19,SBIN,2018-12-27,294.35,294.55,287.8,289.4,289.2,289.4,1038,903328000.0000001,5418000,930000,288.15
2018-11-16,SBIN,2018-12-27,287.75,293.5,284.95,292.5,293.15,292.5,978,850645999.9999999,4488000,453000,290.9
2018-11-15,SBIN,2018-12-27,285.85,289.3,283.3,287.75,287.8,287.75,529,454309000.0,4035000,231000,285.4
2018-11-14,SBIN,2018-12-27,280.95,289.95,280.95,285.65,285.5,285.65,1090,934565000.0,3804000,594000,283.6
2018-11-13,SBIN,2018-12-27,278.2,282.0,275.6,280.5,282.0,280.5,669,559041000.0,3210000,582000,278.05
2018-11-12,SBIN,2018-12-27,284.65,284.8,279.55,280.15,279.7,280.15,353,298223000.0,2628000,3000,277.95
2018-11-09,SBIN,2018-12-27,286.65,289.15,285.0,285.2,285.0,285.2,361,310236000.0,2625000,-9000,283.25
2018-11-07,SBIN,2018-12-27,289.15,289.4,288.0,288.5,288.7,288.5,44,38084000.0,2634000,3000,286.55
2018-11-06,SBIN,2018-12-27,296.85,299.25,286.05,288.4,287.05,288.4,756,660659000.0,2631000,123000,286.45
2018-11-05,SBIN,2018-12-27,287.15,301.9,285.95,297.3,299.2,297.3,751,661160000.0,2508000,111000,294.95
2018-11-02,SBIN,2018-12-27,290.05,294.0,284.9,287.15,287.5,287.15,565,491789000.00000006,2397000,72000,285.35
2018-11-01,SBIN,2018-12-27,283.0,289.7,280.5,287.7,287.75,287.7,404,347217000.0,2325000,54000,285.9
2018-10-31,SBIN,2018-11-29,275.25,282.9,269.3,281.65,280.9,281.65,25441,21074617000.0,93549000,2361000,281.4
2018-10-30,SBIN,2018-11-29,267.65,279.8,267.25,273.85,274.7,273.85,26115,21561727000.0,91188000,-696000,273.15
2018-10-29,SBIN,2018-11-29,250.05,270.2,249.45,268.95,269.1,268.95,28883,22752027000.0,91884000,-1131000,267.9
2018-10-26,SBIN,2018-11-29,252.65,253.9,248.65,249.25,249.2,249.25,15061,11347227000.0,93015000,2058000,248.1
2018-10-25,SBIN,2018-11-29,255.05,256.7,250.05,251.35,252.4,251.35,21221,16047368000.0,90957000,31809000,249.55
2018-10-24,SBIN,2018-11-29,262.7,263.6,254.15,257.65,258.0,257.65,12116,9417465000.0,59148000,16299000,255.7
2018-10-23,SBIN,2018-11-29,259.05,260.25,256.15,257.55,257.85,257.55,9847,7629184000.0,42849000,20133000,255.65
2018-10-22,SBIN,2018-11-29,268.7,269.0,260.85,261.45,261.25,261.45,6446,5113813000.0,22716000,11667000,260.35
2018-10-19,SBIN,2018-11-29,261.7,266.0,258.7,262.9,262.8,262.9,2730,2152679000.0,11049000,2403000,261.1
2018-10-17,SBIN,2018-11-29,275.95,277.1,261.35,262.6,262.6,262.6,1947,1565036000.0,8646000,1341000,261.15
2018-10-16,SBIN,2018-11-29,265.3,272.85,265.3,272.5,272.35,272.5,2126,1723480000.0,7305000,2262000,270.3
2018-10-15,SBIN,2018-11-29,265.65,267.8,263.0,265.55,265.3,265.55,1476,1173027000.0,5043000,1644000,263.2
