Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-09,TVSMOTOR,2020-06-25,353.1,355.15,346.0,349.8,349.45,349.8,1643,777378000.0,4176900,75600,
2020-06-08,TVSMOTOR,2020-06-25,361.0,367.25,349.4,351.35,351.05,351.35,2629,1269456000.0,4101300,-129600,
2020-06-05,TVSMOTOR,2020-06-25,356.2,361.3,353.0,358.45,357.05,358.45,1921,928062999.9999999,4230900,63450,
2020-06-04,TVSMOTOR,2020-06-25,351.0,361.3,348.6,354.35,355.35,354.35,2001,956864000.0,4167450,-139050,355.25
2020-06-03,TVSMOTOR,2020-06-25,364.8,365.85,352.5,354.15,353.9,354.15,2091,1013950000.0,4306500,-25650,
2020-06-02,TVSMOTOR,2020-06-25,350.25,364.95,346.8,359.25,359.0,359.25,4534,2192301000.0,4332150,205200,364.1
2020-06-01,TVSMOTOR,2020-06-25,335.35,353.35,335.35,349.75,349.5,349.75,3464,1620122000.0,4126950,156600,352.0
2020-05-28,TVSMOTOR,2020-05-28,321.4,337.25,321.4,333.8,333.9,333.1,2197,978634000.0,170100,-834300,333.1
2020-05-27,TVSMOTOR,2020-05-28,321.45,325.3,307.5,322.1,321.1,322.1,3215,1376270000.0,1004400,-1566000,323.05
2020-05-26,TVSMOTOR,2020-05-28,316.45,323.45,309.0,321.0,320.95,321.0,3076,1310404000.0,2570400,-982800,322.5
2020-05-22,TVSMOTOR,2020-05-28,311.65,317.0,305.9,313.45,313.9,313.45,2736,1149127000.0,3553200,-476550,314.15
2020-05-21,TVSMOTOR,2020-05-28,310.8,326.25,310.8,314.95,314.6,314.95,4635,1996575999.9999998,4029750,-232200,315.8
2020-05-20,TVSMOTOR,2020-05-28,302.8,309.45,299.65,308.15,308.95,308.15,1814,746910000.0,4261950,6750,309.0
2020-05-19,TVSMOTOR,2020-05-28,304.9,311.35,299.15,302.55,301.95,302.55,2200,905929999.9999999,4255200,-234900,303.35
2020-05-18,TVSMOTOR,2020-05-28,335.65,335.75,298.4,299.8,299.95,299.8,3152,1329909000.0,4490100,344250,305.8
2020-05-15,TVSMOTOR,2020-05-28,338.35,342.35,331.7,334.15,332.75,334.15,1871,850620999.9999999,4145850,-118800,336.1
2020-05-14,TVSMOTOR,2020-05-28,335.0,344.95,331.9,337.2,338.95,337.2,2077,947503000.0000001,4264650,202500,342.35
2020-05-13,TVSMOTOR,2020-05-28,338.8,355.0,334.45,339.3,338.35,339.3,2870,1323151000.0,4062150,93150,344.9
2020-05-12,TVSMOTOR,2020-05-28,325.0,333.95,317.55,330.45,328.55,330.45,2193,962908000.0,3969000,60750,338.15
2020-05-11,TVSMOTOR,2020-05-28,310.5,338.45,308.35,328.85,329.0,328.85,3708,1644913000.0,3908250,226800,333.8
2020-05-08,TVSMOTOR,2020-05-28,315.5,319.0,304.55,308.7,309.0,308.7,1828,766466000.0,3681450,44550,313.45
2020-05-07,TVSMOTOR,2020-05-28,313.35,320.95,310.5,312.45,312.05,312.45,2403,1025644000.0,3636900,-302400,320.75
2020-05-06,TVSMOTOR,2020-05-28,297.95,321.85,295.55,319.4,317.5,319.4,3965,1668930000.0,3939300,367200,323.4
2020-05-05,TVSMOTOR,2020-05-28,309.1,315.45,298.05,300.7,301.8,300.7,1881,780054000.0,3572100,-17550,308.35
2020-05-04,TVSMOTOR,2020-05-28,304.0,310.85,299.5,303.2,302.6,303.2,2230,916027000.0,3589650,-113400,310.45
2020-04-30,TVSMOTOR,2020-04-30,314.0,333.9,309.3,327.9,325.05,328.35,2877,1243821000.0,355050,-788400,
2020-04-29,TVSMOTOR,2020-04-30,297.2,309.6,293.4,308.0,309.3,308.0,2693,1103227000.0,1143450,-1119150,307.9
2020-04-28,TVSMOTOR,2020-04-30,302.95,304.9,291.5,296.45,294.6,296.45,3584,1433279000.0,2262600,-1069200,296.3
2020-04-27,TVSMOTOR,2020-04-30,300.0,306.0,295.45,299.6,299.2,299.6,2363,956624000.0,3331800,-364500,299.3
2020-04-24,TVSMOTOR,2020-04-30,297.55,302.85,289.25,296.65,295.5,296.65,3447,1371957000.0,3696300,112050,297.0
2020-04-23,TVSMOTOR,2020-04-30,303.7,307.3,298.8,299.9,298.8,299.9,2089,851674000.0,3584250,-6750,298.85
2020-04-22,TVSMOTOR,2020-04-30,306.05,311.5,294.2,303.65,304.75,303.65,4933,2019122000.0,3591000,18900,302.55
2020-04-21,TVSMOTOR,2020-04-30,298.55,312.75,292.2,308.85,306.9,308.85,3326,1363846000.0,3572100,118800,311.05
2020-04-20,TVSMOTOR,2020-04-30,320.8,320.8,300.7,305.65,305.0,305.65,3427,1421807000.0,3453300,-182250,307.55
2020-04-17,TVSMOTOR,2020-04-30,289.7,305.25,284.3,302.15,301.0,302.15,4766,1901766999.9999998,3635550,272700,300.95
2020-04-16,TVSMOTOR,2020-04-30,268.15,280.3,265.1,277.5,279.45,277.5,4465,1633449000.0,3362850,286200,276.2
2020-04-15,TVSMOTOR,2020-04-30,287.0,299.4,272.0,275.2,274.45,275.2,3933,1529185000.0,3076650,83700,276.3
2020-04-13,TVSMOTOR,2020-04-30,297.2,300.0,285.7,288.9,287.65,288.9,1712,672431000.0,2992950,13500,289.8
2020-04-09,TVSMOTOR,2020-04-30,288.0,308.7,283.6,301.8,301.0,301.8,3844,1537454000.0,2979450,446850,305.8
2020-04-08,TVSMOTOR,2020-04-30,262.65,285.55,261.75,283.3,282.9,283.3,3935,1469502000.0,2532600,224100,285.9
2020-04-07,TVSMOTOR,2020-04-30,255.8,278.0,238.9,265.95,278.0,265.95,5542,1893498000.0,2308500,78300,264.4
2020-04-03,TVSMOTOR,2020-04-30,272.55,272.55,250.45,252.7,251.95,252.7,2419,841167000.0,2230200,198450,252.95
2020-04-01,TVSMOTOR,2020-04-30,291.95,293.5,271.3,274.65,274.05,274.65,2743,1030610000.0,2031750,66150,279.15
2020-03-26,TVSMOTOR,2020-03-26,333.8,344.1,315.2,323.7,323.95,322.35,1417,625635000.0,939600,-118800,322.35
2020-03-25,TVSMOTOR,2020-03-26,335.0,351.6,326.6,337.1,327.1,337.1,1733,793421000.0,1058400,-430650,332.5
2020-03-24,TVSMOTOR,2020-03-26,329.9,354.5,310.3,339.55,337.45,339.55,2306,1038612999.9999999,1489050,-967950,339.4
2020-03-23,TVSMOTOR,2020-03-26,379.95,380.0,306.15,324.35,323.4,324.35,1819,801487000.0,2457000,-679050,331.35
2020-03-20,TVSMOTOR,2020-03-26,365.0,383.1,353.75,379.85,379.0,379.85,2485,1238387000.0,3136050,-587250,379.8
2020-03-19,TVSMOTOR,2020-03-26,345.65,386.15,339.4,361.9,364.65,361.9,3232,1597669000.0,3723300,-379350,363.2
2020-03-18,TVSMOTOR,2020-03-26,383.0,384.6,352.8,360.95,367.3,360.95,1950,958028000.0000001,4102650,-290250,363.35
2020-03-17,TVSMOTOR,2020-03-26,371.5,397.0,361.65,380.4,378.55,380.4,2816,1456148000.0,4392900,232200,385.15
2020-03-16,TVSMOTOR,2020-03-26,374.6,382.85,359.4,363.15,367.35,363.15,1049,523891000.0,4160700,-103950,380.65
2020-03-13,TVSMOTOR,2020-03-26,360.0,395.1,337.0,388.85,392.1,388.85,1868,943841000.0,4264650,-72900,403.1
2020-03-12,TVSMOTOR,2020-03-26,380.0,386.9,360.45,370.15,371.15,370.15,2122,1067875000.0,4337550,41850,388.2
2020-03-11,TVSMOTOR,2020-03-26,394.75,406.25,389.55,399.55,399.0,399.55,1557,838479999.9999999,4295700,-110700,403.8
2020-03-09,TVSMOTOR,2020-03-26,397.25,404.0,383.95,395.05,395.0,395.05,2077,1108697000.0,4406400,-117450,399.7
2020-03-06,TVSMOTOR,2020-03-26,399.6,412.8,391.05,409.85,409.45,409.85,1738,949878000.0000001,4523850,-37800,414.1
2020-03-05,TVSMOTOR,2020-03-26,415.9,415.95,400.0,409.45,410.0,409.45,1406,776974000.0,4561650,31050,413.95
2020-03-04,TVSMOTOR,2020-03-26,422.5,422.7,397.85,405.6,404.0,405.6,2970,1635205000.0,4530600,-16200,409.85
2020-03-03,TVSMOTOR,2020-03-26,413.9,423.8,404.6,420.45,423.8,420.45,3241,1812031000.0000002,4546800,-29700,422.15
2020-03-02,TVSMOTOR,2020-03-26,424.8,433.5,403.05,407.65,408.1,407.65,4075,2308603000.0,4576500,-43200,419.35
2020-02-27,TVSMOTOR,2020-02-27,425.55,444.45,422.8,437.65,433.0,439.55,3040,1773161000.0,340200,-1517400,439.6
2020-02-26,TVSMOTOR,2020-02-27,425.85,434.85,423.85,431.55,432.0,431.55,2656,1543754000.0,1857600,-1198800,435.3
2020-02-25,TVSMOTOR,2020-02-27,422.0,439.65,408.15,434.2,435.0,434.2,8884,5078212000.0,3056400,-341550,436.4
2020-02-24,TVSMOTOR,2020-02-27,443.65,446.95,433.95,435.25,435.6,435.25,3063,1827463000.0,3397950,-1198800,438.6
2020-02-20,TVSMOTOR,2020-02-27,443.6,448.5,437.95,445.35,444.2,445.35,1907,1141841000.0,4596750,89100,446.45
2020-02-19,TVSMOTOR,2020-02-27,441.85,444.95,433.6,441.75,442.2,441.75,2307,1369789000.0,4507650,-167400,440.7
2020-02-18,TVSMOTOR,2020-02-27,423.05,439.95,423.05,437.0,439.95,437.0,2717,1583270000.0,4675050,-18900,438.4
2020-02-17,TVSMOTOR,2020-02-27,439.4,439.4,427.65,430.0,431.4,430.0,2198,1283139000.0,4693950,113400,430.45
2020-02-14,TVSMOTOR,2020-02-27,445.55,447.25,437.05,438.05,437.3,438.05,1140,680077000.0,4580550,55350,439.2
2020-02-13,TVSMOTOR,2020-02-27,448.5,449.85,441.35,444.85,444.0,444.85,1169,703334000.0,4525200,60750,444.8
2020-02-12,TVSMOTOR,2020-02-27,451.0,452.95,442.05,445.85,447.1,445.85,1575,947958000.0,4464450,116100,448.05
2020-02-11,TVSMOTOR,2020-02-27,454.35,459.95,447.6,449.25,449.3,449.25,2218,1360982000.0,4348350,284850,451.0
2020-02-10,TVSMOTOR,2020-02-27,463.5,465.0,451.65,453.9,452.3,453.9,1649,1015062000.0000001,4063500,-105300,456.2
2020-02-07,TVSMOTOR,2020-02-27,475.05,475.7,463.0,464.6,464.35,464.6,1796,1134419000.0,4168800,-63450,466.2
2020-02-06,TVSMOTOR,2020-02-27,458.45,476.7,458.0,471.75,472.1,471.75,3450,2197934000.0,4232250,-183600,473.85
2020-02-05,TVSMOTOR,2020-02-27,451.55,477.5,451.3,459.1,457.1,459.1,6938,4359249000.0,4415850,-534600,463.05
2020-02-04,TVSMOTOR,2020-02-27,465.4,469.85,443.15,446.7,446.9,446.7,3327,2045433000.0000002,4950450,-89100,455.25
2020-02-03,TVSMOTOR,2020-02-27,445.9,464.85,443.55,459.75,461.7,459.75,3581,2204965000.0,5039550,353700,471.3
2020-02-01,TVSMOTOR,2020-02-27,455.0,465.0,447.45,450.8,452.0,450.8,1685,1040100000.0,4685850,124200,463.95
2020-01-30,TVSMOTOR,2020-01-30,468.85,475.75,463.0,469.85,469.9,469.5,2286,1447254000.0,839700,-1476900,469.5
2020-01-29,TVSMOTOR,2020-01-30,465.1,471.15,461.85,469.05,469.9,469.05,1906,1198596000.0,2316600,-1073250,469.85
2020-01-28,TVSMOTOR,2020-01-30,467.55,474.6,451.8,461.25,463.5,461.25,2924,1834913000.0,3389850,-988200,461.75
2020-01-27,TVSMOTOR,2020-01-30,468.8,477.4,463.5,465.1,466.0,465.1,2200,1399786000.0,4378050,-525150,465.1
2020-01-24,TVSMOTOR,2020-01-30,464.6,474.75,463.2,469.35,468.4,469.35,3668,2333503000.0,4903200,-1067850,468.9
2020-01-23,TVSMOTOR,2020-01-30,465.95,470.45,460.0,465.3,463.95,465.3,1628,1024543000.0,5971050,-253800,464.4
2020-01-22,TVSMOTOR,2020-01-30,461.95,469.2,454.45,465.95,465.5,465.95,2295,1437592000.0,6224850,-324000,464.55
2020-01-21,TVSMOTOR,2020-01-30,469.35,470.7,458.65,462.15,461.85,462.15,1977,1237091000.0,6548850,78300,461.4
2020-01-20,TVSMOTOR,2020-01-30,484.85,484.85,469.8,471.55,470.0,471.55,1986,1275890000.0,6470550,-147150,470.25
2020-01-17,TVSMOTOR,2020-01-30,489.0,496.85,483.0,485.35,485.15,485.35,3570,2367841000.0,6617700,311850,485.1
2020-01-16,TVSMOTOR,2020-01-30,486.0,490.55,483.75,487.95,488.9,487.95,2064,1358012000.0,6305850,94500,488.35
2020-01-15,TVSMOTOR,2020-01-30,466.35,487.9,465.35,482.2,487.0,482.2,2206,1418930000.0,6211350,318600,484.2
2020-01-14,TVSMOTOR,2020-01-30,462.55,470.0,461.85,468.7,469.0,468.7,933,587669000.0,5892750,-78300,471.7
2020-01-13,TVSMOTOR,2020-01-30,465.95,467.65,459.4,463.9,463.6,463.9,1268,793665000.0,5971050,-18900,468.55
2020-01-10,TVSMOTOR,2020-01-30,458.0,466.35,453.85,463.85,463.5,463.85,1820,1132700000.0,5989950,-209250,470.4
2020-01-09,TVSMOTOR,2020-01-30,441.8,459.7,441.8,458.05,458.3,458.05,2486,1517541000.0,6199200,-170100,462.3
2020-01-08,TVSMOTOR,2020-01-30,438.85,440.4,432.15,439.5,439.0,439.5,1744,1026782000.0,6369300,153900,448.25
2020-01-07,TVSMOTOR,2020-01-30,439.35,446.35,434.7,440.4,440.35,440.4,1552,921940000.0,6215400,236250,448.1
2020-01-06,TVSMOTOR,2020-01-30,442.8,443.05,432.25,438.8,438.4,438.8,2195,1298324000.0,5979150,125550,447.1
2020-01-03,TVSMOTOR,2020-01-30,449.0,450.95,440.0,447.1,446.8,447.1,2263,1358754000.0,5853600,-125550,452.6
2020-01-02,TVSMOTOR,2020-01-30,460.15,460.15,446.9,450.75,451.7,450.75,2977,1822080000.0,5979150,432000,459.35
2020-01-01,TVSMOTOR,2020-01-30,461.1,462.95,455.0,460.8,459.5,460.8,988,612976000.0,5547150,56700,468.6
2019-12-26,TVSMOTOR,2019-12-26,464.9,468.7,457.1,460.85,457.35,459.9,2164,1108033000.0,548900,-1065900,459.9
2019-12-24,TVSMOTOR,2019-12-26,466.15,468.95,460.35,464.85,464.0,464.85,3587,1837025999.9999998,1614800,-1477300,464.55
2019-12-23,TVSMOTOR,2019-12-26,461.45,472.65,459.8,466.45,466.4,466.45,3471,1786433000.0000002,3092100,-762300,466.6
2019-12-20,TVSMOTOR,2019-12-26,457.8,463.2,454.2,461.4,461.0,461.4,3079,1556388000.0,3854400,-764500,461.1
2019-12-19,TVSMOTOR,2019-12-26,446.0,464.5,445.25,457.65,458.0,457.65,8342,4196051999.9999995,4618900,-1545500,456.45
2019-12-18,TVSMOTOR,2019-12-26,447.55,448.0,440.6,445.3,445.25,445.3,1727,842970000.0000001,6164400,-20900,445.55
2019-12-17,TVSMOTOR,2019-12-26,445.0,453.7,445.0,449.1,449.0,449.1,2393,1183838000.0,6185300,-141900,451.4
2019-12-16,TVSMOTOR,2019-12-26,454.25,454.25,444.75,446.5,446.75,446.5,1816,895068000.0,6327200,-44000,449.05
2019-12-13,TVSMOTOR,2019-12-26,443.1,457.65,443.1,453.8,453.5,453.8,3317,1649588000.0,6371200,220000,457.3
2019-12-12,TVSMOTOR,2019-12-26,436.7,444.45,434.7,441.95,442.8,441.95,1832,887775000.0,6151200,9900,444.1
2019-12-11,TVSMOTOR,2019-12-26,431.6,437.2,427.0,435.4,435.85,435.4,1194,566391000.0,6141300,-114400,439.35
2019-12-10,TVSMOTOR,2019-12-26,435.75,437.2,429.55,431.7,431.6,431.7,1899,903764000.0,6255700,-17600,436.1
2019-12-09,TVSMOTOR,2019-12-26,445.0,451.15,432.5,435.2,434.5,435.2,3085,1490063000.0,6273300,115500,440.2
2019-12-06,TVSMOTOR,2019-12-26,446.5,448.0,433.85,439.15,439.5,439.15,1369,661354000.0,6157800,-34100,444.15
2019-12-05,TVSMOTOR,2019-12-26,449.5,452.5,443.35,447.1,445.9,447.1,1726,850017000.0,6191900,100100,452.2
2019-12-04,TVSMOTOR,2019-12-26,443.3,448.0,438.0,447.05,447.05,447.05,1606,783833000.0,6091800,-50600,451.55
2019-12-03,TVSMOTOR,2019-12-26,452.0,457.35,442.75,444.3,446.4,444.3,1987,982341000.0,6142400,-266200,455.35
2019-12-02,TVSMOTOR,2019-12-26,468.0,470.4,450.95,454.9,453.75,454.9,3307,1671291000.0,6408600,147400,467.75
2019-11-28,TVSMOTOR,2019-11-28,475.75,491.55,470.8,489.35,488.5,487.8,3568,1881841999.9999998,1090100,-1074700,487.8
2019-11-27,TVSMOTOR,2019-11-28,457.55,476.85,454.85,473.3,476.4,473.3,5268,2698944000.0,2164800,-2248400,472.1
2019-11-26,TVSMOTOR,2019-11-28,459.95,465.35,451.9,453.75,455.55,453.75,3034,1526680000.0,4413200,-1214400,453.0
2019-11-25,TVSMOTOR,2019-11-28,445.0,459.05,440.6,456.5,458.0,456.5,6299,3122673000.0,5627600,-2533300,455.5
2019-11-22,TVSMOTOR,2019-11-28,445.75,450.15,440.45,442.8,442.35,442.8,2377,1159715000.0,8160900,-107800,442.95
2019-11-21,TVSMOTOR,2019-11-28,443.2,455.05,443.05,446.85,447.0,446.85,2948,1460256000.0,8268700,123200,448.4
2019-11-20,TVSMOTOR,2019-11-28,442.85,446.8,438.8,444.6,444.3,444.6,1440,701911000.0,8145500,70400,448.05
2019-11-19,TVSMOTOR,2019-11-28,445.0,450.9,439.0,442.2,444.15,442.2,1496,728771000.0,8075100,7700,447.85
2019-11-18,TVSMOTOR,2019-11-28,445.1,451.15,438.5,447.6,446.8,447.6,2668,1307177000.0,8067400,-363000,451.8
2019-11-15,TVSMOTOR,2019-11-28,444.8,451.65,442.35,444.4,444.85,444.4,1764,867042000.0,8430400,-56100,451.8
2019-11-14,TVSMOTOR,2019-11-28,450.6,452.1,439.2,441.7,442.0,441.7,1973,962335000.0,8486500,53900,448.3
2019-11-13,TVSMOTOR,2019-11-28,442.05,451.55,440.05,448.8,449.15,448.8,2301,1128987000.0,8432600,218900,459.8
2019-11-11,TVSMOTOR,2019-11-28,441.0,445.5,433.8,442.8,442.4,442.8,2231,1078299000.0,8213700,-58300,446.3
2019-11-08,TVSMOTOR,2019-11-28,444.0,451.8,440.1,443.75,440.1,443.75,2118,1039995000.0000001,8272000,-193600,452.4
2019-11-07,TVSMOTOR,2019-11-28,453.2,454.1,443.0,444.65,445.0,444.65,1820,894246999.9999999,8465600,-134200,449.3
2019-11-06,TVSMOTOR,2019-11-28,444.9,457.4,444.9,452.75,449.95,452.75,1674,831782000.0,8599800,-64900,460.7
2019-11-05,TVSMOTOR,2019-11-28,451.45,460.5,446.05,449.65,447.85,449.65,2459,1225681000.0,8664700,126500,458.85
2019-11-04,TVSMOTOR,2019-11-28,453.0,462.15,448.0,450.75,450.9,450.75,2145,1070153000.0000001,8538200,113300,455.65
2019-11-01,TVSMOTOR,2019-11-28,470.35,475.45,446.95,455.9,454.9,455.9,5253,2654383000.0,8424900,555500,469.25
2019-10-31,TVSMOTOR,2019-10-31,499.85,500.5,477.45,488.6,481.85,486.55,3415,1847987000.0,356400,-1269400,486.65
2019-10-30,TVSMOTOR,2019-10-31,478.3,500.8,473.2,495.1,493.75,495.1,6132,3299898000.0000005,1625800,-2927100,494.85
2019-10-29,TVSMOTOR,2019-10-31,459.6,482.25,459.6,478.35,480.25,478.35,6618,3448817000.0,4552900,-3477100,479.05
2019-10-27,TVSMOTOR,2019-10-31,467.95,469.7,459.5,461.9,460.0,461.9,261,132659999.99999999,8030000,12100,464.9
2019-10-25,TVSMOTOR,2019-10-31,453.1,464.95,452.0,461.95,460.5,461.95,4140,2089473000.0,8017900,-504900,464.95
2019-10-24,TVSMOTOR,2019-10-31,458.4,463.55,449.0,456.8,457.25,456.8,3208,1607012000.0,8522800,-117700,459.35
2019-10-23,TVSMOTOR,2019-10-31,444.15,464.15,440.05,459.95,459.2,459.95,3830,1916625999.9999998,8640500,246400,462.95
2019-10-22,TVSMOTOR,2019-10-31,442.0,453.0,438.65,446.85,446.2,446.85,3304,1629037000.0,8394100,-163900,451.6
2019-10-18,TVSMOTOR,2019-10-31,432.0,451.95,425.15,443.95,442.95,443.95,10394,5048989000.0,8558000,-253000,456.5
2019-10-17,TVSMOTOR,2019-10-31,399.0,453.15,394.25,430.6,442.0,430.6,13218,6117995000.0,8811000,449900,439.8
2019-10-16,TVSMOTOR,2019-10-31,406.6,407.1,398.55,403.9,402.7,403.9,3103,1376255000.0,8361100,524700,411.7
2019-10-15,TVSMOTOR,2019-10-31,391.0,407.65,387.35,404.15,403.65,404.15,4185,1848870000.0,7836400,-13200,410.1
2019-10-14,TVSMOTOR,2019-10-31,384.4,392.6,381.0,390.6,391.85,390.6,2166,923365000.0,7849600,45100,397.5
2019-10-11,TVSMOTOR,2019-10-31,383.9,390.25,376.2,387.05,387.85,387.05,2534,1070518000.0,7804500,201300,394.0
2019-10-10,TVSMOTOR,2019-10-31,389.4,390.25,377.3,381.1,381.25,381.1,1856,780694000.0,7603200,-25300,384.45
2019-10-09,TVSMOTOR,2019-10-31,384.0,396.95,382.55,393.65,390.3,393.65,2850,1221509000.0,7628500,79200,396.95
2019-10-07,TVSMOTOR,2019-10-31,387.0,389.95,375.1,384.95,385.1,384.95,3581,1500995000.0,7549300,112200,393.7
2019-10-04,TVSMOTOR,2019-10-31,393.2,404.75,391.15,393.15,393.15,393.15,2106,918909000.0,7437100,64900,396.35
2019-10-03,TVSMOTOR,2019-10-31,400.1,403.9,390.55,396.55,397.85,396.55,3072,1339272000.0,7372200,266200,405.3
2019-10-01,TVSMOTOR,2019-10-31,409.85,413.4,398.55,405.85,406.35,405.85,2589,1157597000.0,7106000,199100,419.6
2019-09-26,TVSMOTOR,2019-09-26,400.25,423.45,396.75,418.75,419.0,417.85,4074,1857759000.0,265100,-1691800,417.85
2019-09-25,TVSMOTOR,2019-09-26,415.25,415.25,388.35,398.6,397.0,398.6,4557,2003333000.0000002,1956900,-1928300,401.8
2019-09-24,TVSMOTOR,2019-09-26,427.2,431.5,414.75,418.7,421.95,418.7,4724,2197496000.0,3885200,-1701700,418.5
2019-09-23,TVSMOTOR,2019-09-26,428.2,444.8,417.65,430.55,434.0,430.55,4767,2241280000.0,5586900,-443300,431.5
2019-09-20,TVSMOTOR,2019-09-26,372.95,434.65,368.4,425.8,425.9,425.8,9110,4075436000.0,6030200,-926200,424.7
2019-09-19,TVSMOTOR,2019-09-26,370.05,376.4,368.1,372.2,375.25,372.2,2747,1123585000.0,6956400,-482900,373.65
2019-09-18,TVSMOTOR,2019-09-26,372.5,375.7,367.1,372.2,372.9,372.2,2787,1139028000.0,7439300,13200,373.95
2019-09-17,TVSMOTOR,2019-09-26,384.3,389.2,368.4,369.95,370.3,369.95,3870,1605513000.0,7426100,-151800,372.2
2019-09-16,TVSMOTOR,2019-09-26,382.9,389.0,377.75,386.45,385.5,386.45,3143,1328286000.0,7577900,-244200,387.2
2019-09-13,TVSMOTOR,2019-09-26,388.35,393.0,381.55,389.45,388.25,389.45,3768,1606617000.0,7822100,141900,390.35
2019-09-12,TVSMOTOR,2019-09-26,401.15,401.75,386.7,388.95,388.35,388.95,3616,1563380000.0,7680200,-143000,389.3
2019-09-11,TVSMOTOR,2019-09-26,385.95,404.2,384.5,402.3,402.0,402.3,6670,2918926000.0,7823200,-452100,402.95
2019-09-09,TVSMOTOR,2019-09-26,372.7,387.7,371.75,385.1,385.3,385.1,3704,1547270000.0,8275300,84700,389.0
2019-09-06,TVSMOTOR,2019-09-26,367.6,381.65,363.15,378.75,378.2,378.75,4000,1646766999.9999998,8190600,188100,381.5
2019-09-05,TVSMOTOR,2019-09-26,360.95,374.3,359.25,369.5,368.4,369.5,3915,1586003000.0,8002500,18700,370.6
2019-09-04,TVSMOTOR,2019-09-26,357.9,363.85,350.0,361.0,360.8,361.0,3675,1446263000.0,7983800,143000,366.15
2019-09-03,TVSMOTOR,2019-09-26,347.65,364.0,346.15,357.6,358.45,357.6,4434,1744221000.0,7840800,-195800,361.05
2019-08-29,TVSMOTOR,2019-08-29,357.2,358.7,349.85,354.6,355.0,354.2,2742,1067310000.0,251900,-1626900,354.2
2019-08-28,TVSMOTOR,2019-08-29,370.05,372.45,356.6,359.7,360.2,359.7,4397,1757753000.0,1895300,-2465100,359.75
2019-08-27,TVSMOTOR,2019-08-29,369.85,376.8,367.15,371.95,372.85,371.95,4890,1998486000.0,4360400,-913000,
2019-08-26,TVSMOTOR,2019-08-29,374.8,374.8,355.4,366.0,366.55,366.0,4517,1799781000.0000002,5273400,-2070200,366.6
2019-08-23,TVSMOTOR,2019-08-29,352.0,367.15,351.75,365.8,365.4,365.8,2983,1187640000.0,7343600,-224400,365.55
2019-08-22,TVSMOTOR,2019-08-29,366.55,368.45,352.5,356.25,358.0,356.25,3202,1265327000.0,7568000,128700,356.3
2019-08-21,TVSMOTOR,2019-08-29,371.05,375.6,366.05,368.15,368.2,368.15,2552,1037909000.0,7439300,-135300,367.7
2019-08-20,TVSMOTOR,2019-08-29,374.15,376.25,365.5,369.9,370.9,369.9,2758,1122894000.0,7574600,-248600,368.85
2019-08-19,TVSMOTOR,2019-08-29,380.7,382.0,370.5,372.35,372.05,372.35,1775,732099000.0,7819900,9900,371.6
2019-08-16,TVSMOTOR,2019-08-29,371.75,380.4,362.15,377.9,377.5,377.9,2606,1068475000.0,7810000,81400,376.8
2019-08-14,TVSMOTOR,2019-08-29,367.4,378.8,367.35,373.05,373.6,373.05,2194,902182000.0,7727500,-92400,372.35
2019-08-13,TVSMOTOR,2019-08-29,387.0,387.5,365.1,368.65,368.55,368.65,2820,1165427000.0,7819900,160600,368.7
2019-08-09,TVSMOTOR,2019-08-29,382.6,392.6,378.9,388.9,389.9,388.9,3833,1628838000.0,7659300,-105600,388.55
2019-08-08,TVSMOTOR,2019-08-29,368.0,385.5,360.7,380.25,383.0,380.25,2908,1186692000.0,7764900,57200,379.5
2019-08-07,TVSMOTOR,2019-08-29,377.8,382.1,362.3,364.8,363.5,364.8,2954,1209268000.0,7707700,248600,369.55
2019-08-06,TVSMOTOR,2019-08-29,376.95,385.1,365.9,377.3,376.7,377.3,4157,1729609999.9999998,7458000,-114400,379.5
2019-08-05,TVSMOTOR,2019-08-29,361.0,378.65,353.95,373.65,377.65,373.65,3187,1284875000.0,7571300,-249700,375.65
2019-08-02,TVSMOTOR,2019-08-29,348.0,373.4,347.15,368.55,366.5,368.55,5201,2080416000.0,7819900,185900,372.3
2019-08-01,TVSMOTOR,2019-08-29,358.6,365.05,350.1,355.35,354.8,355.35,3713,1458036000.0,7632900,247500,358.45
2019-07-25,TVSMOTOR,2019-07-25,357.25,367.6,357.2,363.9,364.4,363.8,3311,1324903000.0,981200,-1793000,363.8
2019-07-24,TVSMOTOR,2019-07-25,368.55,373.5,357.85,360.35,359.6,360.35,4202,1686187000.0,2774200,-1697300,360.05
2019-07-23,TVSMOTOR,2019-07-25,387.3,388.9,362.4,371.45,370.9,371.45,13114,5402910000.0,4471500,-2021800,370.1
2019-07-22,TVSMOTOR,2019-07-25,392.4,397.4,378.55,380.9,381.05,380.9,5765,2442013000.0,6493300,-1038400,379.95
2019-07-19,TVSMOTOR,2019-07-25,413.25,414.15,391.5,395.55,398.0,395.55,3594,1585715000.0,7531700,34100,396.2
2019-07-18,TVSMOTOR,2019-07-25,422.3,423.4,410.0,411.3,410.95,411.3,2000,914177000.0,7497600,193600,414.25
2019-07-17,TVSMOTOR,2019-07-25,424.1,428.45,420.9,423.2,421.2,423.2,2226,1038971999.9999999,7304000,41800,423.2
2019-07-16,TVSMOTOR,2019-07-25,424.1,427.35,418.75,423.6,424.55,423.6,1568,729640000.0,7262200,-41800,423.55
