Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-05-18,NESTLEIND,2020-06-25,16379.65,16414.0,16215.1,16300.75,16275.0,16300.75,61,49739000.0,11250,900,16240.35
2020-05-15,NESTLEIND,2020-06-25,16715.75,16715.75,16294.8,16514.25,16483.8,16514.25,42,34530000.0,10350,550,16443.8
2020-05-14,NESTLEIND,2020-06-25,16740.0,16899.0,16283.85,16358.85,16382.1,16358.85,223,184989000.0,9800,300,16242.5
2020-05-13,NESTLEIND,2020-06-25,17601.0,17720.05,16500.0,16567.8,16607.55,16567.8,232,196026000.0,9500,3650,16512.35
2020-05-12,NESTLEIND,2020-06-25,17624.0,17764.95,17470.0,17571.95,17599.7,17571.95,116,101984000.0,5850,2000,17461.95
2020-05-11,NESTLEIND,2020-06-25,17786.7,17990.25,17600.0,17622.55,17657.95,17622.55,49,43520000.0,3850,450,17562.1
2020-05-08,NESTLEIND,2020-06-25,17349.9,17836.05,17349.9,17786.7,17785.8,17786.7,54,47765000.0,3400,950,17802.95
2020-05-07,NESTLEIND,2020-06-25,16800.0,17348.7,16800.0,17222.55,17231.15,17222.55,28,23917000.0,2450,500,17142.45
2020-05-06,NESTLEIND,2020-06-25,17348.0,17552.45,17250.0,17250.0,17250.0,17250.0,13,11332000.0,1950,550,17309.3
2020-05-05,NESTLEIND,2020-06-25,17457.55,17541.15,17121.05,17397.35,17434.1,17397.35,20,17352000.0,1400,600,17421.5
2020-05-04,NESTLEIND,2020-06-25,17532.75,17568.25,17452.05,17568.25,17568.25,17568.25,5,4376000.0,800,-50,17456.45
2020-04-30,NESTLEIND,2020-05-28,17788.95,18015.2,17580.0,17915.65,17865.5,17915.65,4199,3732612999.9999995,230750,83100,
2020-04-29,NESTLEIND,2020-05-28,17617.3,17749.95,17406.05,17554.2,17579.35,17554.2,1882,1658016000.0,147650,52700,17489.7
2020-04-28,NESTLEIND,2020-05-28,17997.35,17997.35,17513.95,17640.75,17655.0,17640.75,1848,1630486000.0,94950,46100,17569.65
2020-04-27,NESTLEIND,2020-05-28,17680.0,18037.45,17455.05,17997.35,18035.0,17997.35,1155,1026308000.0,48850,33150,17950.8
2020-04-24,NESTLEIND,2020-05-28,17507.35,17836.95,17368.45,17458.45,17406.95,17458.45,445,391719000.0,15700,6950,17406.05
2020-04-23,NESTLEIND,2020-05-28,17470.0,17827.6,17330.0,17372.35,17370.0,17372.35,159,139460000.0,8750,1150,17436.05
2020-04-22,NESTLEIND,2020-05-28,17127.2,17684.6,16950.0,17634.6,17619.4,17634.6,135,117917000.0,7600,700,17642.05
2020-04-21,NESTLEIND,2020-05-28,16900.0,17301.05,16841.45,17083.1,17047.0,17083.1,144,123736999.99999999,6900,50,17015.35
2020-04-20,NESTLEIND,2020-05-28,17488.3,17488.3,16951.7,17027.5,17049.75,17027.5,54,46279000.0,6850,350,16976.4
2020-04-17,NESTLEIND,2020-05-28,18152.3,18152.3,17425.0,17465.75,17513.4,17465.75,91,80432000.0,6500,1450,17324.3
2020-04-16,NESTLEIND,2020-05-28,17160.0,18020.0,17160.0,17982.95,17901.0,17982.95,71,63170000.00000001,5050,-350,17895.25
2020-04-15,NESTLEIND,2020-05-28,16764.65,17430.0,16764.65,17364.75,17325.0,17364.75,46,39640000.0,5400,350,17325.9
2020-04-13,NESTLEIND,2020-05-28,16730.0,16730.0,16499.95,16665.0,16665.0,16695.7,24,19966000.0,5050,0,16599.95
2020-04-09,NESTLEIND,2020-05-28,17350.0,17350.0,16725.0,16806.9,16780.65,16806.9,16,13579000.0,5050,-50,16839.7
2020-04-08,NESTLEIND,2020-05-28,16909.4,17450.0,16810.0,16867.7,16900.0,16867.7,51,43641000.0,5100,1200,16871.25
2020-04-07,NESTLEIND,2020-05-28,15700.0,17154.4,15676.6,17062.4,17021.05,17062.4,69,57170000.00000001,3900,1500,17038.65
2020-04-03,NESTLEIND,2020-05-28,15482.95,15686.5,14720.3,15134.15,15198.0,15134.15,39,29664999.999999996,2400,350,15104.65
2020-04-01,NESTLEIND,2020-05-28,16161.25,16161.25,15756.8,15777.8,15777.8,15768.95,16,12753000.0,2050,150,15654.55
2020-03-31,NESTLEIND,2020-04-30,15894.3,16503.8,15690.2,16339.9,16320.15,16339.9,2816,2291179000.0,355600,16050,16300.6
2020-03-30,NESTLEIND,2020-04-30,14877.7,15845.0,14877.7,15623.6,15622.05,15623.6,3133,2419960000.0,339550,29450,15658.65
2020-03-27,NESTLEIND,2020-04-30,15250.0,15629.6,14810.15,15182.45,15380.0,15182.45,2174,1653908000.0000002,310100,5700,15108.6
2020-03-26,NESTLEIND,2020-04-30,14874.9,15213.75,14300.0,15052.35,15074.95,15052.35,2189,1620697000.0,304400,31000,14919.65
2020-03-25,NESTLEIND,2020-04-30,13078.0,14725.25,13078.0,14633.25,14600.0,14633.25,2562,1835509000.0,273400,71250,14444.1
2020-03-24,NESTLEIND,2020-04-30,13709.3,13805.5,12962.1,13576.85,13777.0,13576.85,3274,2225336000.0,202150,109350,13478.35
2020-03-23,NESTLEIND,2020-04-30,12951.0,13755.15,12813.0,12951.1,12900.15,12951.1,1605,1059620999.9999999,92800,47950,12944.65
2020-03-20,NESTLEIND,2020-04-30,13295.85,14529.15,13258.8,14236.5,14125.0,14236.5,564,389213000.0,44850,8150,14145.5
2020-03-19,NESTLEIND,2020-04-30,13000.0,13525.0,12508.15,13060.45,12953.3,13060.45,389,253992000.0,36700,3600,13120.3
2020-03-18,NESTLEIND,2020-04-30,14461.5,14461.5,13422.1,13526.2,13700.0,13526.2,345,241619000.0,33100,3850,13536.8
2020-03-17,NESTLEIND,2020-04-30,14550.1,14780.4,14303.95,14568.0,14640.6,14568.0,571,415727000.00000006,29250,15000,14541.0
2020-03-16,NESTLEIND,2020-04-30,14567.9,14775.1,13548.05,14310.3,14615.0,14310.3,339,241139000.0,14250,7850,14397.2
2020-03-13,NESTLEIND,2020-04-30,15000.7,15540.5,14200.0,15062.1,15012.2,15062.1,136,101287000.0,6400,400,14991.8
2020-03-12,NESTLEIND,2020-04-30,15860.15,15868.65,15192.0,15590.9,15735.35,15590.9,75,57902000.0,6000,650,15565.55
2020-03-11,NESTLEIND,2020-04-30,16120.0,16220.7,15850.0,16202.0,16194.75,16202.0,41,33023000.0,5350,500,16048.55
2020-03-09,NESTLEIND,2020-04-30,16306.5,16309.15,15788.8,16111.55,16119.95,16111.55,50,40198000.0,4850,-500,16031.35
2020-03-06,NESTLEIND,2020-04-30,16550.0,16647.45,16400.0,16534.4,16540.55,16534.4,51,42112000.0,5350,1400,16429.3
2020-03-05,NESTLEIND,2020-04-30,16717.4,16785.0,16633.9,16669.4,16669.4,16714.05,26,21737000.0,3950,600,16576.3
2020-03-04,NESTLEIND,2020-04-30,16466.4,16700.0,16149.0,16631.45,16700.0,16631.45,53,43521000.0,3350,950,16541.5
2020-03-03,NESTLEIND,2020-04-30,16345.25,16499.0,16345.25,16477.25,16477.25,16477.25,33,27120999.999999996,2400,1200,16359.4
2020-03-02,NESTLEIND,2020-04-30,16087.85,16329.8,16066.95,16113.65,16066.95,16113.65,13,10495000.0,1200,400,16109.95
2020-02-28,NESTLEIND,2020-03-26,16040.0,16198.7,15650.0,15735.75,15750.0,15735.75,2921,2311956000.0,490550,-1350,15778.85
2020-02-27,NESTLEIND,2020-03-26,16362.0,16394.35,16112.0,16345.0,16250.0,16345.0,3678,2986209000.0,491900,111650,16263.75
2020-02-26,NESTLEIND,2020-03-26,16425.0,16594.95,16176.0,16312.25,16294.3,16312.25,2433,1992815000.0000002,380250,73750,16240.15
2020-02-25,NESTLEIND,2020-03-26,16505.05,16618.35,16405.0,16460.25,16440.0,16460.25,2695,2222986000.0,306500,90050,16380.5
2020-02-24,NESTLEIND,2020-03-26,16544.95,16608.55,16362.0,16422.65,16433.95,16422.65,3527,2909916000.0,216450,156200,16337.25
2020-02-20,NESTLEIND,2020-03-26,16803.7,16843.75,16618.85,16633.8,16647.9,16633.8,638,533214000.00000006,60250,20900,16539.5
2020-02-19,NESTLEIND,2020-03-26,16604.75,16941.15,16597.5,16897.85,16870.0,16897.85,561,472791000.0,39350,16050,16785.05
2020-02-18,NESTLEIND,2020-03-26,16640.0,16670.75,16500.0,16524.2,16506.0,16524.2,382,316059000.0,23300,10300,16403.85
2020-02-17,NESTLEIND,2020-03-26,16535.1,16700.0,16527.65,16659.55,16684.1,16659.55,102,84749000.0,13000,-450,16588.45
2020-02-14,NESTLEIND,2020-03-26,16487.4,16777.0,16379.95,16486.2,16463.3,16486.2,128,105869000.0,13450,2450,16356.45
2020-02-13,NESTLEIND,2020-03-26,16480.0,16519.85,16350.0,16463.3,16453.55,16463.3,91,74866000.0,11000,1200,16412.2
2020-02-12,NESTLEIND,2020-03-26,16108.1,16571.0,16103.9,16384.55,16391.75,16384.55,147,120516000.00000001,9800,1350,16297.7
2020-02-11,NESTLEIND,2020-03-26,16318.75,16360.0,16040.05,16108.1,16131.05,16108.1,102,82488000.0,8450,3050,15997.15
2020-02-10,NESTLEIND,2020-03-26,16228.15,16349.7,16212.75,16254.5,16286.4,16254.5,39,31700000.0,5400,1150,16172.2
2020-02-07,NESTLEIND,2020-03-26,16354.25,16463.4,16346.15,16415.85,16350.75,16415.85,36,29531000.0,4250,1650,16327.8
2020-02-06,NESTLEIND,2020-03-26,16402.95,16616.65,16310.0,16410.35,16413.15,16410.35,23,18914000.0,2600,-50,16284.95
2020-02-05,NESTLEIND,2020-03-26,16450.0,16562.55,16350.0,16504.55,16488.6,16504.55,11,9038000.0,2650,50,16384.85
2020-02-04,NESTLEIND,2020-03-26,16512.0,16512.0,16204.55,16512.0,16512.0,16512.0,12,9811000.0,2600,150,16455.6
2020-02-03,NESTLEIND,2020-03-26,15760.65,16521.75,15749.25,16365.0,16365.0,16365.0,72,58123000.0,2450,1000,16301.0
2020-02-01,NESTLEIND,2020-03-26,15432.55,15505.1,15366.85,15366.85,15366.85,15656.4,19,14661000.000000002,1450,50,15524.75
2020-01-31,NESTLEIND,2020-02-27,15685.75,15685.75,15400.1,15443.75,15484.95,15443.75,1330,1032399000.0,441400,9100,15359.45
2020-01-30,NESTLEIND,2020-02-27,15800.15,15855.2,15557.7,15589.8,15619.95,15589.8,4376,3445776000.0,432300,150300,15520.8
2020-01-29,NESTLEIND,2020-02-27,15535.7,15947.8,15509.95,15912.6,15900.0,15912.6,3642,2872272000.0,282000,136450,15866.75
2020-01-28,NESTLEIND,2020-02-27,15807.2,15807.2,15400.05,15490.2,15502.95,15490.2,2618,2035050000.0,145550,94900,15416.65
2020-01-27,NESTLEIND,2020-02-27,15817.3,15920.0,15618.0,15709.75,15683.85,15709.75,952,753506000.0,50650,31450,15666.05
2020-01-24,NESTLEIND,2020-02-27,15650.0,15937.4,15650.0,15867.3,15881.9,15867.3,336,265682000.00000003,19200,7300,15755.5
2020-01-23,NESTLEIND,2020-02-27,15601.0,15716.8,15589.3,15645.15,15658.8,15645.15,85,66530999.99999999,11900,1500,15548.85
2020-01-22,NESTLEIND,2020-02-27,15434.8,15691.0,15434.8,15668.35,15691.0,15668.35,122,95219000.0,10400,3050,15548.7
2020-01-21,NESTLEIND,2020-02-27,15539.55,15609.2,15358.1,15408.75,15404.35,15408.75,65,50283000.0,7350,650,15280.75
2020-01-20,NESTLEIND,2020-02-27,15545.0,15555.25,15402.45,15519.35,15532.1,15519.35,52,40294000.0,6700,350,15417.25
2020-01-17,NESTLEIND,2020-02-27,15490.0,15656.0,15470.0,15538.7,15540.05,15538.7,58,45148000.0,6350,350,15439.45
2020-01-16,NESTLEIND,2020-02-27,15104.7,15510.0,15100.0,15482.2,15464.0,15482.2,115,88310000.0,6000,1200,15354.9
2020-01-15,NESTLEIND,2020-02-27,15001.15,15051.0,14873.4,14982.3,14964.05,14982.3,24,17973000.0,4800,450,14860.2
2020-01-14,NESTLEIND,2020-02-27,14745.0,15000.0,14745.0,15000.0,15000.0,14971.85,26,19391000.0,4350,700,14868.6
2020-01-13,NESTLEIND,2020-02-27,14785.85,14800.2,14764.0,14787.55,14796.05,14787.55,26,19217000.0,3650,750,14658.25
2020-01-10,NESTLEIND,2020-02-27,14750.0,14809.55,14750.0,14789.9,14789.9,14797.35,14,10353000.0,2900,400,14685.85
2020-01-09,NESTLEIND,2020-02-27,14602.0,14765.85,14602.0,14767.6,14765.85,14767.6,36,26464000.0,2500,650,14643.45
2020-01-08,NESTLEIND,2020-02-27,14349.0,14499.15,14349.0,14499.15,14499.15,14499.15,13,9375000.0,1850,200,14391.25
2020-01-07,NESTLEIND,2020-02-27,14579.95,14600.0,14457.75,14455.8,14457.75,14455.8,25,18167000.0,1650,600,14290.75
2020-01-06,NESTLEIND,2020-02-27,14531.15,14583.2,14401.0,14571.6,14571.6,14534.45,14,10135000.0,1050,50,14416.65
2020-01-03,NESTLEIND,2020-02-27,14810.0,14810.0,14751.25,14751.25,14751.25,14720.45,3,2216000.0,1000,50,14593.6
2020-01-02,NESTLEIND,2020-02-27,14917.4,14917.4,14917.4,14917.4,14917.4,14859.5,1,746000.0,950,50,14729.35
2020-01-01,NESTLEIND,2020-02-27,14910.0,14910.0,14890.4,14890.4,14890.4,14912.3,2,1490000.0,900,50,14779.05
2019-12-31,NESTLEIND,2020-01-30,14983.3,14994.0,14809.2,14861.9,14862.3,14861.9,1286,956706000.0,440900,4750,14785.35
2019-12-30,NESTLEIND,2020-01-30,14740.05,14985.0,14719.95,14945.85,14978.0,14945.85,1679,1249982000.0,436150,-1500,14851.9
2019-12-27,NESTLEIND,2020-01-30,14755.0,14793.95,14659.8,14772.4,14768.95,14772.4,722,532351000.0,437650,2850,14664.15
2019-12-26,NESTLEIND,2020-01-30,14750.05,14808.2,14660.3,14702.25,14694.15,14702.25,2605,1915205000.0,434800,86650,14599.25
2019-12-24,NESTLEIND,2020-01-30,14600.0,14720.0,14580.8,14706.0,14696.05,14706.0,3543,2597962000.0,348150,139350,14586.0
2019-12-23,NESTLEIND,2020-01-30,14806.2,15069.95,14610.0,14648.8,14617.9,14648.8,3289,2428416000.0,208800,112700,14532.5
2019-12-20,NESTLEIND,2020-01-30,14372.0,15029.95,14372.0,14914.15,14725.0,14914.15,2332,1720941000.0,96100,70500,14858.25
2019-12-19,NESTLEIND,2020-01-30,14289.25,14400.0,14212.4,14376.0,14372.0,14376.0,439,313256000.0,25600,11400,14285.4
2019-12-18,NESTLEIND,2020-01-30,14200.65,14349.7,14137.1,14296.75,14349.7,14296.75,281,200241000.0,14200,2400,14191.1
2019-12-17,NESTLEIND,2020-01-30,14199.0,14330.25,14199.0,14262.35,14260.0,14262.35,156,111416000.00000001,11800,6000,14149.15
2019-12-16,NESTLEIND,2020-01-30,14389.2,14389.2,14225.0,14230.85,14225.0,14230.85,45,32131000.0,5800,800,14151.65
2019-12-13,NESTLEIND,2020-01-30,14301.65,14447.6,14150.0,14386.25,14447.6,14386.25,32,22821000.0,5000,1000,14301.6
2019-12-12,NESTLEIND,2020-01-30,14200.0,14300.0,14186.75,14272.05,14299.85,14272.05,25,17821000.0,4000,650,14154.95
2019-12-11,NESTLEIND,2020-01-30,14190.0,14190.0,14155.0,14155.0,14155.0,14176.45,2,1417000.0,3350,0,14066.0
2019-12-10,NESTLEIND,2020-01-30,14286.35,14290.4,14195.2,14195.2,14195.2,14204.65,13,9279000.0,3350,400,14091.7
2019-12-09,NESTLEIND,2020-01-30,14180.0,14264.0,14100.0,14263.4,14264.0,14263.4,14,9907000.0,2950,50,14232.5
2019-12-06,NESTLEIND,2020-01-30,14340.0,14375.8,14221.0,14227.0,14233.0,14227.0,20,14281000.0,2900,700,14166.3
2019-12-05,NESTLEIND,2020-01-30,14325.0,14325.0,14325.0,14325.0,14325.0,14414.0,1,716000.0,2200,0,14289.65
2019-12-04,NESTLEIND,2020-01-30,14366.15,14382.1,14325.0,14325.0,14325.0,14433.65,7,5023000.0,2200,150,14306.25
2019-12-03,NESTLEIND,2020-01-30,14547.2,14547.2,14400.0,14440.0,14440.0,14483.75,7,5054000.0,2050,250,14353.5
2019-12-02,NESTLEIND,2020-01-30,14545.0,14570.0,14545.0,14570.0,14570.0,14692.85,3,2183000.0,1800,150,14557.65
2019-11-29,NESTLEIND,2019-12-26,14400.05,14672.5,14400.05,14471.75,14460.15,14471.75,1238,896512999.9999999,426550,-700,14453.95
2019-11-28,NESTLEIND,2019-12-26,14591.1,14690.9,14474.0,14670.3,14678.9,14670.3,3242,2370356000.0,427250,107450,14659.55
2019-11-27,NESTLEIND,2019-12-26,14607.0,14671.75,14517.05,14591.0,14587.6,14591.0,4622,3377543000.0,319800,192650,14562.7
2019-11-26,NESTLEIND,2019-12-26,14435.75,14608.95,14252.1,14554.5,14607.0,14554.5,2658,1919425000.0,127150,70300,14524.4
2019-11-25,NESTLEIND,2019-12-26,14235.45,14550.05,14206.35,14523.3,14539.25,14523.3,1267,913616000.0,56850,34500,14486.8
2019-11-22,NESTLEIND,2019-12-26,14325.0,14325.0,14110.0,14166.3,14176.7,14166.3,174,123458000.0,22350,3000,14171.5
2019-11-21,NESTLEIND,2019-12-26,14200.05,14290.0,14170.55,14199.95,14204.95,14199.95,90,64008000.00000001,19350,1500,14179.45
2019-11-20,NESTLEIND,2019-12-26,14080.1,14351.0,14040.1,14274.9,14280.0,14274.9,105,74575000.0,17850,1400,14228.65
2019-11-19,NESTLEIND,2019-12-26,14221.4,14269.0,14081.0,14174.0,14205.35,14174.0,46,32655000.0,16450,1000,14117.1
2019-11-18,NESTLEIND,2019-12-26,14221.05,14280.0,14141.9,14149.9,14161.05,14149.9,52,36926000.0,15450,200,14085.55
2019-11-15,NESTLEIND,2019-12-26,14314.75,14500.0,14314.75,14353.15,14339.0,14353.15,181,130283999.99999999,15250,4150,14295.55
2019-11-14,NESTLEIND,2019-12-26,14181.0,14302.0,14160.75,14273.3,14260.0,14273.3,93,66194000.00000001,11100,3000,14231.35
2019-11-13,NESTLEIND,2019-12-26,14228.0,14355.15,14228.0,14301.7,14292.55,14301.7,85,60783000.00000001,8100,1650,14233.25
2019-11-11,NESTLEIND,2019-12-26,14699.0,14699.0,14145.3,14229.05,14225.0,14229.05,88,63354000.0,6450,2800,14108.45
2019-11-08,NESTLEIND,2019-12-26,14751.25,14800.0,14492.8,14527.7,14492.8,14527.7,71,52361000.0,3650,2700,14471.3
2019-11-07,NESTLEIND,2019-12-26,14667.55,14751.25,14650.0,14751.25,14751.25,14751.25,11,8078000.0,950,0,14711.25
2019-11-06,NESTLEIND,2019-12-26,14661.85,14844.7,14661.85,14830.0,14830.0,14767.95,11,8125000.0,950,100,14649.65
2019-11-05,NESTLEIND,2019-12-26,14826.25,14826.25,14700.45,14740.1,14752.85,14740.1,10,7380000.0,850,150,14650.2
2019-11-04,NESTLEIND,2019-12-26,14697.15,15089.4,14697.15,14975.0,14975.0,14938.05,7,5228000.0,700,150,14813.35
2019-11-01,NESTLEIND,2019-12-26,15096.85,15096.85,14956.9,15000.0,15000.0,15000.0,15,11263000.0,550,300,14959.8
2019-10-31,NESTLEIND,2019-11-28,15060.0,15214.4,14850.15,15019.5,15060.0,15019.5,3608,2714147000.0,443200,121500,14947.0
2019-10-30,NESTLEIND,2019-11-28,14754.25,15064.95,14754.25,15044.25,15054.9,15044.25,4186,3131758000.0,321700,154450,14967.8
2019-10-29,NESTLEIND,2019-11-28,14867.4,14893.85,14601.35,14770.25,14790.0,14770.25,2834,2097561000.0,167250,112700,14699.75
2019-10-27,NESTLEIND,2019-11-28,14529.9,14962.75,14529.9,14857.4,14860.0,14857.4,39,28987000.0,54550,550,14813.4
2019-10-25,NESTLEIND,2019-11-28,14735.0,14938.0,14560.0,14863.75,14826.05,14863.75,975,717380000.0,54000,32400,14803.35
2019-10-24,NESTLEIND,2019-11-28,15023.05,15025.0,14730.45,14775.3,14789.95,14775.3,330,244484000.0,21600,8200,14666.0
2019-10-23,NESTLEIND,2019-11-28,15100.0,15200.0,15028.5,15069.55,15080.3,15069.55,139,104905000.0,13400,2000,14983.0
2019-10-22,NESTLEIND,2019-11-28,14938.2,15189.6,14911.85,15116.85,15189.6,15116.85,79,59410000.0,11400,1200,15020.0
2019-10-18,NESTLEIND,2019-11-28,14500.0,14949.0,14500.0,14904.3,14949.0,14904.3,106,78299000.0,10200,1700,14835.45
2019-10-17,NESTLEIND,2019-11-28,14350.0,14651.95,14262.0,14572.4,14596.25,14572.4,65,47029000.0,8500,1000,14516.85
2019-10-16,NESTLEIND,2019-11-28,14200.0,14440.0,14162.35,14414.4,14440.0,14414.4,52,37235000.0,7500,400,14351.5
2019-10-15,NESTLEIND,2019-11-28,14220.0,14297.15,14142.0,14194.25,14184.45,14194.25,75,53265000.0,7100,750,14086.8
2019-10-14,NESTLEIND,2019-11-28,14249.95,14271.25,14151.05,14225.25,14220.0,14225.25,31,22026000.0,6350,300,14169.0
2019-10-11,NESTLEIND,2019-11-28,14000.0,14195.3,13995.6,14149.1,14165.0,14149.1,29,20419000.0,6050,300,14032.4
2019-10-10,NESTLEIND,2019-11-28,13900.0,13900.0,13850.0,13900.0,13900.0,13900.0,3,2082999.9999999998,5750,0,13819.85
2019-10-09,NESTLEIND,2019-11-28,13761.0,13960.0,13761.0,13950.2,13960.0,13950.2,55,38109000.0,5750,2100,13858.3
2019-10-07,NESTLEIND,2019-11-28,13743.55,13790.0,13709.9,13790.0,13790.0,13718.5,77,52941999.99999999,3650,2800,13603.35
2019-10-04,NESTLEIND,2019-11-28,13500.0,13551.1,13500.0,13551.1,13551.1,13551.1,2,1353000.0,850,0,13441.0
2019-10-03,NESTLEIND,2019-11-28,0.0,0.0,0.0,13906.75,13906.75,13839.0,0,0.0,850,0,13709.85
2019-10-01,NESTLEIND,2019-11-28,13903.55,13906.75,13903.55,13906.75,13906.75,13815.35,3,2086000.0,850,150,13681.55
2019-09-30,NESTLEIND,2019-10-31,13748.65,13993.85,13732.05,13934.9,13942.0,13934.9,2169,1502212000.0,546300,2200,13889.65
2019-09-27,NESTLEIND,2019-10-31,13792.0,13940.0,13633.05,13831.1,13781.0,13831.1,3608,2483843000.0,544100,7750,13740.9
2019-09-26,NESTLEIND,2019-10-31,13610.05,14131.0,13601.15,13934.95,13755.0,13934.95,14461,10012681000.0,536350,255250,13934.6
2019-09-25,NESTLEIND,2019-10-31,13405.4,13650.0,13390.95,13575.55,13650.0,13575.55,3533,2381961000.0,281100,130000,13458.5
2019-09-24,NESTLEIND,2019-10-31,13759.25,13797.25,13430.25,13532.1,13485.0,13532.1,2737,1853256000.0000002,151100,94950,13430.7
2019-09-23,NESTLEIND,2019-10-31,13790.0,14183.8,13732.65,13797.25,13733.8,13797.25,1130,788124000.0,56150,19300,13713.2
2019-09-20,NESTLEIND,2019-10-31,12775.0,13679.9,12619.95,13580.05,13549.0,13580.05,863,573530000.0,36850,10250,13499.4
2019-09-19,NESTLEIND,2019-10-31,12900.0,12948.0,12703.0,12763.45,12751.65,12763.45,355,226883000.0,26600,9350,12694.9
2019-09-18,NESTLEIND,2019-10-31,12818.3,12960.0,12743.75,12936.45,12957.15,12936.45,206,132351000.0,17250,7400,12869.0
2019-09-17,NESTLEIND,2019-10-31,12801.1,12860.0,12771.85,12844.05,12832.2,12844.05,28,17927000.0,9850,300,12764.25
2019-09-16,NESTLEIND,2019-10-31,12747.5,12900.05,12679.35,12885.1,12850.0,12885.1,87,55769000.00000001,9550,2450,12840.95
2019-09-13,NESTLEIND,2019-10-31,12620.1,12756.75,12620.1,12752.8,12756.75,12752.8,24,15243000.0,7100,400,12689.3
2019-09-12,NESTLEIND,2019-10-31,12801.0,12801.0,12610.1,12647.6,12660.9,12647.6,39,24768000.0,6700,950,12556.9
2019-09-11,NESTLEIND,2019-10-31,12780.0,12808.0,12750.0,12800.0,12800.0,12866.5,48,30692000.0,5750,1450,12758.95
2019-09-09,NESTLEIND,2019-10-31,12642.8,12890.0,12642.8,12879.05,12887.05,12879.05,19,12184000.0,4300,600,12836.35
2019-09-06,NESTLEIND,2019-10-31,12618.45,12720.0,12617.25,12701.5,12700.0,12701.5,11,6967000.0,3700,250,12613.95
2019-09-05,NESTLEIND,2019-10-31,12600.3,12713.2,12600.25,12695.4,12673.3,12695.4,16,10113000.0,3450,150,12612.15
2019-09-04,NESTLEIND,2019-10-31,12600.05,12600.05,12540.0,12540.0,12540.0,12600.3,7,4403000.0,3300,200,12480.75
2019-09-03,NESTLEIND,2019-10-31,12820.1,12950.0,12727.15,12733.55,12731.95,12733.55,25,16015000.0,3100,300,12690.95
2019-08-30,NESTLEIND,2019-09-26,12830.45,12943.85,12611.65,12893.05,12900.0,12893.05,2020,1289366000.0,438500,-6650,12875.2
2019-08-29,NESTLEIND,2019-09-26,12733.0,12923.95,12666.15,12755.3,12780.0,12755.3,3031,1937052000.0,445150,46750,12716.85
